E=500.000000000000
    3.30   0.15555E+02   0.22786E-05
    3.40   0.10841E+02   0.23280E-05
    3.50   0.74609E+01   0.23580E-05
    3.60   0.50616E+01   0.23633E-05
    3.70   0.33782E+01   0.23368E-05
    3.80   0.22137E+01   0.22707E-05
    3.90   0.14218E+01   0.21565E-05
    4.00   0.89464E+00   0.19900E-05
    4.10   0.55297E+00   0.17824E-05
    4.20   0.33911E+00   0.15885E-05
    4.30   0.21143E+00   0.15586E-05
    4.40   0.14026E+00   0.19609E-05
    4.50   0.10478E+00   0.29929E-05
    4.60   0.90619E-01   0.44228E-05
    4.70   0.88123E-01   0.57381E-05
    4.80   0.91013E-01   0.66768E-05
    4.90   0.95391E-01   0.72774E-05
    5.00   0.99013E-01   0.76598E-05
    5.10   0.10075E+00   0.79183E-05
    5.20   0.10020E+00   0.81093E-05
    5.30   0.97399E-01   0.82638E-05
    5.40   0.92659E-01   0.83981E-05
    5.50   0.86399E-01   0.85204E-05
    5.60   0.79075E-01   0.86347E-05
    5.70   0.71126E-01   0.87426E-05
    5.80   0.62938E-01   0.88440E-05
    5.90   0.54831E-01   0.89383E-05
    6.00   0.47056E-01   0.90239E-05
    6.10   0.39795E-01   0.90988E-05
    6.20   0.33167E-01   0.91606E-05
    6.30   0.27241E-01   0.92059E-05
    6.40   0.22043E-01   0.92309E-05
    6.50   0.17563E-01   0.92306E-05
    6.60   0.13769E-01   0.91987E-05
    6.70   0.10610E-01   0.91272E-05
    6.80   0.80243E-02   0.90055E-05
    6.90   0.59457E-02   0.88199E-05
    7.00   0.43062E-02   0.85517E-05
    7.10   0.30394E-02   0.81762E-05
    7.20   0.20830E-02   0.76608E-05
    7.30   0.13802E-02   0.69654E-05
    7.40   0.88024E-03   0.60517E-05
    7.50   0.53910E-03   0.49276E-05
    7.60   0.31919E-03   0.38066E-05
    7.70   0.18918E-03   0.35526E-05
    7.80   0.12350E-03   0.60887E-05
    7.90   0.10172E-03   0.12099E-04
    8.00   0.10795E-03   0.17896E-04
    8.10   0.13014E-03   0.20906E-04
    8.20   0.15950E-03   0.21938E-04
    8.30   0.18987E-03   0.22119E-04
    8.40   0.21718E-03   0.22008E-04
    8.50   0.23903E-03   0.21826E-04
    8.60   0.25422E-03   0.21651E-04
    8.70   0.26247E-03   0.21509E-04
    8.80   0.26411E-03   0.21405E-04
    8.90   0.25986E-03   0.21335E-04
    9.00   0.25065E-03   0.21297E-04
    9.10   0.23753E-03   0.21284E-04
    9.20   0.22152E-03   0.21293E-04
    9.30   0.20359E-03   0.21318E-04
    9.40   0.18461E-03   0.21358E-04
    9.50   0.16530E-03   0.21408E-04
    9.60   0.14627E-03   0.21466E-04
    9.70   0.12799E-03   0.21529E-04
    9.80   0.11079E-03   0.21596E-04
    9.90   0.94921E-04   0.21664E-04
   10.00   0.80508E-04   0.21732E-04
   10.10   0.67616E-04   0.21797E-04
   10.20   0.56243E-04   0.21859E-04
   10.30   0.46337E-04   0.21914E-04
   10.40   0.37815E-04   0.21961E-04
   10.50   0.30568E-04   0.21998E-04
   10.60   0.24475E-04   0.22022E-04
   10.70   0.19408E-04   0.22032E-04
   10.80   0.15240E-04   0.22025E-04
   10.90   0.11850E-04   0.21997E-04
   11.00   0.91203E-05   0.21946E-04
   11.10   0.69476E-05   0.21867E-04
   11.20   0.52371E-05   0.21758E-04
   11.30   0.39057E-05   0.21614E-04
   11.40   0.28815E-05   0.21432E-04
   11.50   0.21031E-05   0.21210E-04
   11.60   0.15189E-05   0.20948E-04
   11.70   0.10862E-05   0.20650E-04
   11.80   0.77010E-06   0.20330E-04
   11.90   0.54243E-06   0.20014E-04
   12.00   0.38088E-06   0.19750E-04
   12.10   0.26797E-06   0.19612E-04
   12.20   0.19023E-06   0.19705E-04
   12.30   0.13744E-06   0.20145E-04
   12.40   0.10200E-06   0.21023E-04
   12.50   0.78331E-07   0.22348E-04
   12.60   0.62464E-07   0.24015E-04
   12.70   0.51615E-07   0.25830E-04
   12.80   0.43898E-07   0.27589E-04
   12.90   0.38073E-07   0.29150E-04
   13.00   0.33364E-07   0.30449E-04
   13.10   0.29308E-07   0.31487E-04
   13.20   0.25655E-07   0.32296E-04
   13.30   0.22284E-07   0.32916E-04
   13.40   0.19154E-07   0.33386E-04
   13.50   0.16260E-07   0.33737E-04
   13.60   0.13619E-07   0.33993E-04
   13.70   0.11245E-07   0.34167E-04
   13.80   0.91483E-08   0.34268E-04
   13.90   0.73315E-08   0.34299E-04
   14.00   0.57863E-08   0.34256E-04
   14.10   0.44971E-08   0.34134E-04
   14.20   0.34418E-08   0.33919E-04
   14.30   0.25944E-08   0.33598E-04
   14.40   0.19271E-08   0.33154E-04
   14.50   0.14120E-08   0.32571E-04
   14.60   0.10225E-08   0.31844E-04
   14.70   0.73425E-09   0.30986E-04
   14.80   0.52554E-09   0.30053E-04
   14.90   0.37785E-09   0.29173E-04
   15.00   0.27572E-09   0.28565E-04
E=2900.00000000000
    1.00   0.33161E+05   0.29127E-06
    1.10   0.21430E+05   0.35173E-06
    1.20   0.14234E+05   0.41727E-06
    1.30   0.96644E+04   0.48770E-06
    1.40   0.66799E+04   0.56279E-06
    1.50   0.46841E+04   0.64232E-06
    1.60   0.33231E+04   0.72603E-06
    1.70   0.23797E+04   0.81365E-06
    1.80   0.17168E+04   0.90486E-06
    1.90   0.12456E+04   0.99933E-06
    2.00   0.90764E+03   0.10967E-05
    2.10   0.66331E+03   0.11965E-05
    2.20   0.48560E+03   0.12983E-05
    2.30   0.35574E+03   0.14016E-05
    2.40   0.26050E+03   0.15058E-05
    2.50   0.19049E+03   0.16101E-05
    2.60   0.13897E+03   0.17138E-05
    2.70   0.10104E+03   0.18158E-05
    2.80   0.73147E+02   0.19151E-05
    2.90   0.52666E+02   0.20103E-05
    3.00   0.37673E+02   0.20996E-05
    3.10   0.26740E+02   0.21811E-05
    3.20   0.18808E+02   0.22520E-05
    3.30   0.13090E+02   0.23092E-05
    3.40   0.89997E+01   0.23485E-05
    3.50   0.61009E+01   0.23646E-05
    3.60   0.40698E+01   0.23508E-05
    3.70   0.26657E+01   0.22990E-05
    3.80   0.17111E+01   0.22005E-05
    3.90   0.10752E+01   0.20483E-05
    4.00   0.66233E+00   0.18469E-05
    4.10   0.40296E+00   0.16353E-05
    4.20   0.24713E+00   0.15366E-05
    4.30   0.15929E+00   0.18049E-05
    4.40   0.11450E+00   0.27028E-05
    4.50   0.95617E-01   0.41118E-05
    4.60   0.91102E-01   0.55085E-05
    4.70   0.93453E-01   0.65385E-05
    4.80   0.97998E-01   0.71996E-05
    4.90   0.10203E+00   0.76155E-05
    5.00   0.10416E+00   0.78915E-05
    5.10   0.10386E+00   0.80919E-05
    5.20   0.10114E+00   0.82519E-05
    5.30   0.96302E-01   0.83898E-05
    5.40   0.89798E-01   0.85148E-05
    5.50   0.82129E-01   0.86315E-05
    5.60   0.73772E-01   0.87413E-05
    5.70   0.65151E-01   0.88446E-05
    5.80   0.56617E-01   0.89404E-05
    5.90   0.48441E-01   0.90272E-05
    6.00   0.40821E-01   0.91030E-05
    6.10   0.33884E-01   0.91648E-05
    6.20   0.27703E-01   0.92095E-05
    6.30   0.22301E-01   0.92327E-05
    6.40   0.17666E-01   0.92290E-05
    6.50   0.13761E-01   0.91918E-05
    6.60   0.10527E-01   0.91122E-05
    6.70   0.78964E-02   0.89787E-05
    6.80   0.57969E-02   0.87759E-05
    6.90   0.41540E-02   0.84833E-05
    7.00   0.28962E-02   0.80733E-05
    7.10   0.19568E-02   0.75095E-05
    7.20   0.12752E-02   0.67487E-05
    7.30   0.79801E-03   0.57562E-05
    7.40   0.47911E-03   0.45739E-05
    7.50   0.27952E-03   0.35614E-05
    7.60   0.16707E-03   0.39730E-05
    7.70   0.11573E-03   0.78994E-05
    7.80   0.10500E-03   0.14484E-04
    7.90   0.11913E-03   0.19375E-04
    8.00   0.14638E-03   0.21484E-04
    8.10   0.17837E-03   0.22077E-04
    8.20   0.20937E-03   0.22092E-04
    8.30   0.23580E-03   0.21930E-04
    8.40   0.25565E-03   0.21743E-04
    8.50   0.26813E-03   0.21579E-04
    8.60   0.27329E-03   0.21454E-04
    8.70   0.27170E-03   0.21366E-04
    8.80   0.26431E-03   0.21313E-04
    8.90   0.25222E-03   0.21289E-04
    9.00   0.23654E-03   0.21289E-04
    9.10   0.21838E-03   0.21308E-04
    9.20   0.19874E-03   0.21343E-04
    9.30   0.17845E-03   0.21390E-04
    9.40   0.15825E-03   0.21447E-04
    9.50   0.13868E-03   0.21510E-04
    9.60   0.12017E-03   0.21577E-04
    9.70   0.10300E-03   0.21646E-04
    9.80   0.87367E-04   0.21715E-04
    9.90   0.73352E-04   0.21782E-04
   10.00   0.60969E-04   0.21846E-04
   10.10   0.50177E-04   0.21904E-04
   10.20   0.40890E-04   0.21953E-04
   10.30   0.32996E-04   0.21993E-04
   10.40   0.26364E-04   0.22021E-04
   10.50   0.20856E-04   0.22034E-04
   10.60   0.16333E-04   0.22029E-04
   10.70   0.12661E-04   0.22003E-04
   10.80   0.97122E-05   0.21953E-04
   10.90   0.73713E-05   0.21876E-04
   11.00   0.55342E-05   0.21766E-04
   11.10   0.41093E-05   0.21622E-04
   11.20   0.30173E-05   0.21438E-04
   11.30   0.21910E-05   0.21212E-04
   11.40   0.15738E-05   0.20944E-04
   11.50   0.11189E-05   0.20640E-04
   11.60   0.78846E-06   0.20313E-04
   11.70   0.55191E-06   0.19992E-04
   11.80   0.38515E-06   0.19728E-04
   11.90   0.26943E-06   0.19601E-04
   12.00   0.19035E-06   0.19722E-04
   12.10   0.13707E-06   0.20215E-04
   12.20   0.10158E-06   0.21169E-04
   12.30   0.78054E-07   0.22578E-04
   12.40   0.62362E-07   0.24315E-04
   12.50   0.51651E-07   0.26167E-04
   12.60   0.44005E-07   0.27926E-04
   12.70   0.38186E-07   0.29459E-04
   12.80   0.33429E-07   0.30714E-04
   12.90   0.29293E-07   0.31702E-04
   13.00   0.25543E-07   0.32462E-04
   13.10   0.22075E-07   0.33037E-04
   13.20   0.18859E-07   0.33467E-04
   13.30   0.15898E-07   0.33782E-04
   13.40   0.13211E-07   0.34005E-04
   13.50   0.10814E-07   0.34149E-04
   13.60   0.87149E-08   0.34221E-04
   13.70   0.69128E-08   0.34223E-04
   13.80   0.53957E-08   0.34153E-04
   13.90   0.41438E-08   0.34001E-04
   14.00   0.31312E-08   0.33756E-04
   14.10   0.23286E-08   0.33403E-04
   14.20   0.17057E-08   0.32925E-04
   14.30   0.12325E-08   0.32309E-04
   14.40   0.88086E-09   0.31556E-04
   14.50   0.62561E-09   0.30697E-04
   14.60   0.44480E-09   0.29825E-04
   14.70   0.31990E-09   0.29118E-04
   14.80   0.23576E-09   0.28849E-04
   14.90   0.18035E-09   0.29305E-04
   15.00   0.14442E-09   0.30646E-04
E=2950.00000000000
    1.00   0.31754E+05   0.30131E-06
    1.10   0.20479E+05   0.36375E-06
    1.20   0.13572E+05   0.43142E-06
    1.30   0.91929E+04   0.50410E-06
    1.40   0.63370E+04   0.58156E-06
    1.50   0.44307E+04   0.66354E-06
    1.60   0.31334E+04   0.74978E-06
    1.70   0.22362E+04   0.83997E-06
    1.80   0.16073E+04   0.93379E-06
    1.90   0.11616E+04   0.10309E-05
    2.00   0.84275E+03   0.11308E-05
    2.10   0.61304E+03   0.12331E-05
    2.20   0.44656E+03   0.13373E-05
    2.30   0.32538E+03   0.14428E-05
    2.40   0.23689E+03   0.15489E-05
    2.50   0.17214E+03   0.16548E-05
    2.60   0.12473E+03   0.17597E-05
    2.70   0.90025E+02   0.18624E-05
    2.80   0.64650E+02   0.19616E-05
    2.90   0.46142E+02   0.20557E-05
    3.00   0.32691E+02   0.21428E-05
    3.10   0.22960E+02   0.22204E-05
    3.20   0.15962E+02   0.22854E-05
    3.30   0.10966E+02   0.23340E-05
    3.40   0.74312E+01   0.23611E-05
    3.50   0.49570E+01   0.23603E-05
    3.60   0.32476E+01   0.23237E-05
    3.70   0.20851E+01   0.22422E-05
    3.80   0.13099E+01   0.21071E-05
    3.90   0.80533E+00   0.19172E-05
    4.00   0.48707E+00   0.16972E-05
    4.10   0.29451E+00   0.15412E-05
    4.20   0.18463E+00   0.16748E-05
    4.30   0.12734E+00   0.24040E-05
    4.40   0.10192E+00   0.37480E-05
    4.50   0.94440E-01   0.52187E-05
    4.60   0.95834E-01   0.63576E-05
    4.70   0.10043E+00   0.70965E-05
    4.80   0.10491E+00   0.75562E-05
    4.90   0.10754E+00   0.78552E-05
    5.00   0.10762E+00   0.80678E-05
    5.10   0.10508E+00   0.82346E-05
    5.20   0.10022E+00   0.83768E-05
    5.30   0.93525E-01   0.85050E-05
    5.40   0.85535E-01   0.86242E-05
    5.50   0.76776E-01   0.87364E-05
    5.60   0.67711E-01   0.88417E-05
    5.70   0.58726E-01   0.89394E-05
    5.80   0.50120E-01   0.90278E-05
    5.90   0.42107E-01   0.91047E-05
    6.00   0.34827E-01   0.91672E-05
    6.10   0.28357E-01   0.92118E-05
    6.20   0.22721E-01   0.92339E-05
    6.30   0.17905E-01   0.92278E-05
    6.40   0.13863E-01   0.91863E-05
    6.50   0.10534E-01   0.90998E-05
    6.60   0.78422E-02   0.89559E-05
    6.70   0.57072E-02   0.87378E-05
    6.80   0.40491E-02   0.84228E-05
    6.90   0.27904E-02   0.79805E-05
    7.00   0.18599E-02   0.73710E-05
    7.10   0.11930E-02   0.65486E-05
    7.20   0.73329E-03   0.54847E-05
    7.30   0.43233E-03   0.42686E-05
    7.40   0.24959E-03   0.34459E-05
    7.50   0.15188E-03   0.46811E-05
    7.60   0.11265E-03   0.98434E-05
    7.70   0.11119E-03   0.16411E-04
    7.80   0.13183E-03   0.20356E-04
    7.90   0.16308E-03   0.21811E-04
    8.00   0.19691E-03   0.22124E-04
    8.10   0.22801E-03   0.22040E-04
    8.20   0.25320E-03   0.21855E-04
    8.30   0.27087E-03   0.21671E-04
    8.40   0.28058E-03   0.21521E-04
    8.50   0.28268E-03   0.21411E-04
    8.60   0.27800E-03   0.21339E-04
    8.70   0.26765E-03   0.21300E-04
    8.80   0.25287E-03   0.21288E-04
    8.90   0.23488E-03   0.21299E-04
    9.00   0.21481E-03   0.21328E-04
    9.10   0.19367E-03   0.21371E-04
    9.20   0.17230E-03   0.21424E-04
    9.30   0.15137E-03   0.21486E-04
    9.40   0.13142E-03   0.21553E-04
    9.50   0.11281E-03   0.21623E-04
    9.60   0.95775E-04   0.21693E-04
    9.70   0.80449E-04   0.21762E-04
    9.80   0.66874E-04   0.21828E-04
    9.90   0.55020E-04   0.21889E-04
   10.00   0.44807E-04   0.21942E-04
   10.10   0.36121E-04   0.21985E-04
   10.20   0.28822E-04   0.22017E-04
   10.30   0.22764E-04   0.22033E-04
   10.40   0.17792E-04   0.22032E-04
   10.50   0.13761E-04   0.22010E-04
   10.60   0.10529E-04   0.21965E-04
   10.70   0.79676E-05   0.21891E-04
   10.80   0.59624E-05   0.21784E-04
   10.90   0.44112E-05   0.21642E-04
   11.00   0.32262E-05   0.21459E-04
   11.10   0.23324E-05   0.21234E-04
   11.20   0.16673E-05   0.20965E-04
   11.30   0.11792E-05   0.20658E-04
   11.40   0.82631E-06   0.20326E-04
   11.50   0.57496E-06   0.19999E-04
   11.60   0.39877E-06   0.19729E-04
   11.70   0.27725E-06   0.19601E-04
   11.80   0.19477E-06   0.19732E-04
   11.90   0.13960E-06   0.20251E-04
   12.00   0.10311E-06   0.21248E-04
   12.10   0.79087E-07   0.22712E-04
   12.20   0.63156E-07   0.24497E-04
   12.30   0.52315E-07   0.26379E-04
   12.40   0.44569E-07   0.28145E-04
   12.50   0.38644E-07   0.29664E-04
   12.60   0.33769E-07   0.30894E-04
   12.70   0.29503E-07   0.31854E-04
   12.80   0.25623E-07   0.32585E-04
   12.90   0.22035E-07   0.33135E-04
   13.00   0.18714E-07   0.33542E-04
   13.10   0.15671E-07   0.33839E-04
   13.20   0.12926E-07   0.34045E-04
   13.30   0.10495E-07   0.34173E-04
   13.40   0.83834E-08   0.34231E-04
   13.50   0.65869E-08   0.34217E-04
   13.60   0.50894E-08   0.34127E-04
   13.70   0.38666E-08   0.33952E-04
   13.80   0.28889E-08   0.33676E-04
   13.90   0.21236E-08   0.33282E-04
   14.00   0.15376E-08   0.32753E-04
   14.10   0.10990E-08   0.32076E-04
   14.20   0.77825E-09   0.31261E-04
   14.30   0.54943E-09   0.30363E-04
   14.40   0.39028E-09   0.29515E-04
   14.50   0.28240E-09   0.28954E-04
   14.60   0.21103E-09   0.28992E-04
   14.70   0.16470E-09   0.29887E-04
   14.80   0.13479E-09   0.31680E-04
   14.90   0.11510E-09   0.34152E-04
   15.00   0.10130E-09   0.36959E-04
E=3000.00000000000
    1.00   0.30419E+05   0.31149E-06
    1.10   0.19578E+05   0.37596E-06
    1.20   0.12946E+05   0.44578E-06
    1.30   0.87467E+04   0.52073E-06
    1.40   0.60130E+04   0.60057E-06
    1.50   0.41917E+04   0.68504E-06
    1.60   0.29548E+04   0.77382E-06
    1.70   0.21014E+04   0.86660E-06
    1.80   0.15047E+04   0.96303E-06
    1.90   0.10830E+04   0.10627E-05
    2.00   0.78228E+03   0.11652E-05
    2.10   0.56635E+03   0.12699E-05
    2.20   0.41044E+03   0.13765E-05
    2.30   0.29741E+03   0.14841E-05
    2.40   0.21523E+03   0.15920E-05
    2.50   0.15539E+03   0.16994E-05
    2.60   0.11181E+03   0.18052E-05
    2.70   0.80079E+02   0.19082E-05
    2.80   0.57029E+02   0.20069E-05
    2.90   0.40332E+02   0.20994E-05
    3.00   0.28288E+02   0.21835E-05
    3.10   0.19648E+02   0.22563E-05
    3.20   0.13492E+02   0.23140E-05
    3.30   0.91425E+01   0.23521E-05
    3.40   0.61008E+01   0.23645E-05
    3.50   0.40000E+01   0.23435E-05
    3.60   0.25707E+01   0.22800E-05
    3.70   0.16162E+01   0.21642E-05
    3.80   0.99320E+00   0.19907E-05
    3.90   0.59843E+00   0.17717E-05
    4.00   0.35779E+00   0.15738E-05
    4.10   0.21876E+00   0.15834E-05
    4.20   0.14465E+00   0.21190E-05
    4.30   0.11020E+00   0.33416E-05
    4.40   0.98431E-01   0.48621E-05
    4.50   0.98245E-01   0.61245E-05
    4.60   0.10268E+00   0.69619E-05
    4.70   0.10761E+00   0.74789E-05
    4.80   0.11084E+00   0.78080E-05
    4.90   0.11142E+00   0.80363E-05
    5.00   0.10919E+00   0.82117E-05
    5.10   0.10441E+00   0.83591E-05
    5.20   0.97591E-01   0.84910E-05
    5.30   0.89319E-01   0.86130E-05
    5.40   0.80167E-01   0.87277E-05
    5.50   0.70648E-01   0.88354E-05
    5.60   0.61189E-01   0.89352E-05
    5.70   0.52119E-01   0.90255E-05
    5.80   0.43677E-01   0.91040E-05
    5.90   0.36016E-01   0.91677E-05
    6.00   0.29220E-01   0.92129E-05
    6.10   0.23316E-01   0.92347E-05
    6.20   0.18287E-01   0.92271E-05
    6.30   0.14083E-01   0.91825E-05
    6.40   0.10636E-01   0.90906E-05
    6.50   0.78625E-02   0.89381E-05
    6.60   0.56763E-02   0.87067E-05
    6.70   0.39898E-02   0.83719E-05
    6.80   0.27200E-02   0.79005E-05
    6.90   0.17900E-02   0.72492E-05
    7.00   0.11312E-02   0.63702E-05
    7.10   0.68372E-03   0.52441E-05
    7.20   0.39660E-03   0.40190E-05
    7.30   0.22750E-03   0.34594E-05
    7.40   0.14203E-03   0.56008E-05
    7.50   0.11296E-03   0.11697E-04
    7.60   0.11929E-03   0.17869E-04
    7.70   0.14532E-03   0.20993E-04
    7.80   0.17977E-03   0.21990E-04
    7.90   0.21487E-03   0.22122E-04
    8.00   0.24570E-03   0.21982E-04
    8.10   0.26943E-03   0.21787E-04
    8.20   0.28484E-03   0.21611E-04
    8.30   0.29180E-03   0.21474E-04
    8.40   0.29093E-03   0.21379E-04
    8.50   0.28330E-03   0.21320E-04
    8.60   0.27018E-03   0.21294E-04
    8.70   0.25293E-03   0.21293E-04
    8.80   0.23282E-03   0.21313E-04
    8.90   0.21104E-03   0.21350E-04
    9.00   0.18860E-03   0.21399E-04
    9.10   0.16631E-03   0.21459E-04
    9.20   0.14482E-03   0.21524E-04
    9.30   0.12460E-03   0.21594E-04
    9.40   0.10598E-03   0.21666E-04
    9.50   0.89145E-04   0.21737E-04
    9.60   0.74170E-04   0.21806E-04
    9.70   0.61054E-04   0.21870E-04
    9.80   0.49729E-04   0.21927E-04
    9.90   0.40080E-04   0.21974E-04
   10.00   0.31965E-04   0.22010E-04
   10.10   0.25224E-04   0.22032E-04
   10.20   0.19692E-04   0.22036E-04
   10.30   0.15207E-04   0.22019E-04
   10.40   0.11615E-04   0.21979E-04
   10.50   0.87712E-05   0.21910E-04
   10.60   0.65478E-05   0.21809E-04
   10.70   0.48309E-05   0.21672E-04
   10.80   0.35220E-05   0.21493E-04
   10.90   0.25373E-05   0.21271E-04
   11.00   0.18066E-05   0.21003E-04
   11.10   0.12720E-05   0.20695E-04
   11.20   0.88690E-06   0.20359E-04
   11.30   0.61371E-06   0.20024E-04
   11.40   0.42308E-06   0.19743E-04
   11.50   0.29226E-06   0.19601E-04
   11.60   0.20395E-06   0.19719E-04
   11.70   0.14525E-06   0.20233E-04
   11.80   0.10668E-06   0.21239E-04
   11.90   0.81467E-07   0.22726E-04
   12.00   0.64856E-07   0.24543E-04
   12.10   0.53612E-07   0.26453E-04
   12.20   0.45601E-07   0.28234E-04
   12.30   0.39474E-07   0.29757E-04
   12.40   0.34420E-07   0.30982E-04
   12.50   0.29988E-07   0.31932E-04
   12.60   0.25951E-07   0.32653E-04
   12.70   0.22220E-07   0.33192E-04
   12.80   0.18776E-07   0.33590E-04
   12.90   0.15632E-07   0.33878E-04
   13.00   0.12810E-07   0.34076E-04
   13.10   0.10325E-07   0.34196E-04
   13.20   0.81830E-08   0.34244E-04
   13.30   0.63743E-08   0.34217E-04
   13.40   0.48796E-08   0.34110E-04
   13.50   0.36708E-08   0.33909E-04
   13.60   0.27144E-08   0.33599E-04
   13.70   0.19742E-08   0.33160E-04
   13.80   0.14145E-08   0.32574E-04
   13.90   0.10010E-08   0.31835E-04
   14.00   0.70316E-09   0.30964E-04
   14.10   0.49398E-09   0.30046E-04
   14.20   0.35090E-09   0.29263E-04
   14.30   0.25550E-09   0.28903E-04
   14.40   0.19332E-09   0.29292E-04
   14.50   0.15334E-09   0.30625E-04
   14.60   0.12749E-09   0.32823E-04
   14.70   0.11010E-09   0.35576E-04
   14.80   0.97368E-10   0.38534E-04
   14.90   0.86933E-10   0.41451E-04
   15.00   0.77450E-10   0.44221E-04
E=3050.00000000000
    1.00   0.29152E+05   0.32184E-06
    1.10   0.18724E+05   0.38834E-06
    1.20   0.12352E+05   0.46034E-06
    1.30   0.83244E+04   0.53760E-06
    1.40   0.57068E+04   0.61985E-06
    1.50   0.39662E+04   0.70680E-06
    1.60   0.27867E+04   0.79814E-06
    1.70   0.19747E+04   0.89352E-06
    1.80   0.14085E+04   0.99256E-06
    1.90   0.10095E+04   0.10948E-05
    2.00   0.72594E+03   0.11998E-05
    2.10   0.52300E+03   0.13070E-05
    2.20   0.37703E+03   0.14157E-05
    2.30   0.27164E+03   0.15254E-05
    2.40   0.19537E+03   0.16350E-05
    2.50   0.14011E+03   0.17436E-05
    2.60   0.10008E+03   0.18502E-05
    2.70   0.71112E+02   0.19532E-05
    2.80   0.50203E+02   0.20509E-05
    2.90   0.35166E+02   0.21412E-05
    3.00   0.24406E+02   0.22214E-05
    3.10   0.16754E+02   0.22882E-05
    3.20   0.11355E+02   0.23371E-05
    3.30   0.75829E+01   0.23625E-05
    3.40   0.49778E+01   0.23572E-05
    3.50   0.32042E+01   0.23123E-05
    3.60   0.20178E+01   0.22174E-05
    3.70   0.12412E+01   0.20641E-05
    3.80   0.74664E+00   0.18551E-05
    3.90   0.44284E+00   0.16325E-05
    4.00   0.26514E+00   0.15386E-05
    4.10   0.16837E+00   0.18722E-05
    4.20   0.12148E+00   0.29124E-05
    4.30   0.10354E+00   0.44356E-05
    4.40   0.10085E+00   0.58281E-05
    4.50   0.10475E+00   0.67875E-05
    4.60   0.11007E+00   0.73792E-05
    4.70   0.11399E+00   0.77478E-05
    4.80   0.11523E+00   0.79964E-05
    4.90   0.11344E+00   0.81827E-05
    5.00   0.10886E+00   0.83364E-05
    5.10   0.10201E+00   0.84725E-05
    5.20   0.93499E-01   0.85978E-05
    5.30   0.83973E-01   0.87152E-05
    5.40   0.73995E-01   0.88255E-05
    5.50   0.64038E-01   0.89277E-05
    5.60   0.54471E-01   0.90203E-05
    5.70   0.45559E-01   0.91009E-05
    5.80   0.37474E-01   0.91664E-05
    5.90   0.30311E-01   0.92128E-05
    6.00   0.24100E-01   0.92352E-05
    6.10   0.18823E-01   0.92272E-05
    6.20   0.14427E-01   0.91808E-05
    6.30   0.10836E-01   0.90851E-05
    6.40   0.79600E-02   0.89260E-05
    6.50   0.57049E-02   0.86839E-05
    6.60   0.39761E-02   0.83324E-05
    6.70   0.26838E-02   0.78358E-05
    6.80   0.17455E-02   0.71475E-05
    6.90   0.10880E-02   0.62182E-05
    7.00   0.64749E-03   0.50394E-05
    7.10   0.37021E-03   0.38270E-05
    7.20   0.21171E-03   0.35828E-05
    7.30   0.13622E-03   0.66246E-05
    7.40   0.11563E-03   0.13318E-04
    7.50   0.12853E-03   0.18930E-04
    7.60   0.15908E-03   0.21401E-04
    7.70   0.19611E-03   0.22081E-04
    7.80   0.23209E-03   0.22097E-04
    7.90   0.26241E-03   0.21924E-04
    8.00   0.28458E-03   0.21727E-04
    8.10   0.29772E-03   0.21561E-04
    8.20   0.30200E-03   0.21437E-04
    8.30   0.29830E-03   0.21355E-04
    8.40   0.28787E-03   0.21309E-04
    8.50   0.27216E-03   0.21293E-04
    8.60   0.25261E-03   0.21301E-04
    8.70   0.23058E-03   0.21330E-04
    8.80   0.20727E-03   0.21373E-04
    8.90   0.18368E-03   0.21429E-04
    9.00   0.16061E-03   0.21493E-04
    9.10   0.13867E-03   0.21562E-04
    9.20   0.11828E-03   0.21634E-04
    9.30   0.99717E-04   0.21707E-04
    9.40   0.83117E-04   0.21778E-04
    9.50   0.68514E-04   0.21845E-04
    9.60   0.55860E-04   0.21906E-04
    9.70   0.45049E-04   0.21958E-04
    9.80   0.35938E-04   0.22000E-04
    9.90   0.28358E-04   0.22027E-04
   10.00   0.22131E-04   0.22037E-04
   10.10   0.17080E-04   0.22028E-04
   10.20   0.13032E-04   0.21994E-04
   10.30   0.98294E-05   0.21933E-04
   10.40   0.73263E-05   0.21840E-04
   10.50   0.53950E-05   0.21710E-04
   10.60   0.39243E-05   0.21539E-04
   10.70   0.28195E-05   0.21323E-04
   10.80   0.20012E-05   0.21061E-04
   10.90   0.14039E-05   0.20755E-04
   11.00   0.97458E-06   0.20417E-04
   11.10   0.67096E-06   0.20074E-04
   11.20   0.45981E-06   0.19776E-04
   11.30   0.31547E-06   0.19608E-04
   11.40   0.21848E-06   0.19692E-04
   11.50   0.15434E-06   0.20171E-04
   11.60   0.11246E-06   0.21152E-04
   11.70   0.85275E-07   0.22634E-04
   11.80   0.67497E-07   0.24468E-04
   11.90   0.55554E-07   0.26408E-04
   12.00   0.47101E-07   0.28221E-04
   12.10   0.40665E-07   0.29769E-04
   12.20   0.35367E-07   0.31011E-04
   12.30   0.30725E-07   0.31971E-04
   12.40   0.26500E-07   0.32698E-04
   12.50   0.22601E-07   0.33241E-04
   12.60   0.19010E-07   0.33642E-04
   12.70   0.15746E-07   0.33930E-04
   12.80   0.12830E-07   0.34126E-04
   12.90   0.10277E-07   0.34242E-04
   13.00   0.80888E-08   0.34279E-04
   13.10   0.62548E-08   0.34237E-04
   13.20   0.47509E-08   0.34106E-04
