E=500.000000000000
    4.20   0.12619E+00   0.25600E-05
    4.30   0.90293E-01   0.24986E-05
    4.40   0.74453E-01   0.27134E-05
    4.50   0.69443E-01   0.31703E-05
    4.60   0.69442E-01   0.37117E-05
    4.70   0.70962E-01   0.42280E-05
    4.80   0.72077E-01   0.46870E-05
    4.90   0.71875E-01   0.50930E-05
    5.00   0.70076E-01   0.54588E-05
    5.10   0.66768E-01   0.57962E-05
    5.20   0.62227E-01   0.61141E-05
    5.30   0.56807E-01   0.64187E-05
    5.40   0.50866E-01   0.67142E-05
    5.50   0.44728E-01   0.70033E-05
    5.60   0.38661E-01   0.72881E-05
    5.70   0.32872E-01   0.75695E-05
    5.80   0.27507E-01   0.78483E-05
    5.90   0.22658E-01   0.81246E-05
    6.00   0.18373E-01   0.83981E-05
    6.10   0.14663E-01   0.86681E-05
    6.20   0.11512E-01   0.89335E-05
    6.30   0.88847E-02   0.91925E-05
    6.40   0.67333E-02   0.94425E-05
    6.50   0.50036E-02   0.96797E-05
    6.60   0.36393E-02   0.98983E-05
    6.70   0.25844E-02   0.10090E-04
    6.80   0.17866E-02   0.10242E-04
    6.90   0.11977E-02   0.10335E-04
    7.00   0.77545E-03   0.10336E-04
    7.10   0.48297E-03   0.10197E-04
    7.20   0.28923E-03   0.98445E-05
    7.30   0.16860E-03   0.92177E-05
    7.40   0.10035E-03   0.84423E-05
    7.50   0.68129E-04   0.82290E-05
    7.60   0.59332E-04   0.94160E-05
    7.70   0.64533E-04   0.11367E-04
    7.80   0.76909E-04   0.13034E-04
    7.90   0.91723E-04   0.14218E-04
    8.00   0.10587E-03   0.15069E-04
    8.10   0.11750E-03   0.15729E-04
    8.20   0.12566E-03   0.16283E-04
    8.30   0.13006E-03   0.16775E-04
    8.40   0.13083E-03   0.17232E-04
    8.50   0.12839E-03   0.17668E-04
    8.60   0.12329E-03   0.18092E-04
    8.70   0.11613E-03   0.18507E-04
    8.80   0.10751E-03   0.18919E-04
    8.90   0.97990E-04   0.19327E-04
    9.00   0.88039E-04   0.19735E-04
    9.10   0.78056E-04   0.20141E-04
    9.20   0.68353E-04   0.20547E-04
    9.30   0.59162E-04   0.20952E-04
    9.40   0.50643E-04   0.21358E-04
    9.50   0.42893E-04   0.21762E-04
    9.60   0.35962E-04   0.22166E-04
    9.70   0.29854E-04   0.22568E-04
    9.80   0.24546E-04   0.22968E-04
    9.90   0.19992E-04   0.23365E-04
   10.00   0.16132E-04   0.23758E-04
   10.10   0.12899E-04   0.24147E-04
   10.20   0.10220E-04   0.24530E-04
   10.30   0.80243E-05   0.24905E-04
   10.40   0.62433E-05   0.25271E-04
   10.50   0.48137E-05   0.25625E-04
   10.60   0.36777E-05   0.25966E-04
   10.70   0.27842E-05   0.26289E-04
   10.80   0.20885E-05   0.26591E-04
   10.90   0.15523E-05   0.26868E-04
   11.00   0.11434E-05   0.27115E-04
   11.10   0.83463E-06   0.27325E-04
   11.20   0.60396E-06   0.27491E-04
   11.30   0.43345E-06   0.27606E-04
   11.40   0.30874E-06   0.27660E-04
   11.50   0.21848E-06   0.27646E-04
   11.60   0.15385E-06   0.27558E-04
   11.70   0.10803E-06   0.27391E-04
   11.80   0.75861E-07   0.27153E-04
   11.90   0.53460E-07   0.26858E-04
   12.00   0.37967E-07   0.26539E-04
   12.10   0.27294E-07   0.26240E-04
   12.20   0.19944E-07   0.26015E-04
   12.30   0.14859E-07   0.25914E-04
   12.40   0.11302E-07   0.25966E-04
   12.50   0.87713E-08   0.26167E-04
   12.60   0.69283E-08   0.26479E-04
   12.70   0.55500E-08   0.26839E-04
   12.80   0.44908E-08   0.27170E-04
   12.90   0.36571E-08   0.27397E-04
   13.00   0.29890E-08   0.27445E-04
   13.10   0.24476E-08   0.27245E-04
   13.20   0.20071E-08   0.26734E-04
   13.30   0.16495E-08   0.25852E-04
   13.40   0.13611E-08   0.24555E-04
   13.50   0.11309E-08   0.22821E-04
   13.60   0.94963E-09   0.20670E-04
   13.70   0.80887E-09   0.18179E-04
   13.80   0.70130E-09   0.15482E-04
   13.90   0.62037E-09   0.12755E-04
   14.00   0.56038E-09   0.10185E-04
   14.10   0.51643E-09   0.79180E-05
   14.20   0.48446E-09   0.60406E-05
   14.30   0.46114E-09   0.45680E-05
   14.40   0.44388E-09   0.34627E-05
   14.50   0.43069E-09   0.26586E-05
   14.60   0.42012E-09   0.20820E-05
   14.70   0.41113E-09   0.16661E-05
   14.80   0.40303E-09   0.13570E-05
   14.90   0.39539E-09   0.11157E-05
   15.00   0.38793E-09   0.91565E-06
E=3150.00000000000
    1.00   0.26951E+05   0.24551E-06
    1.10   0.17261E+05   0.29780E-06
    1.20   0.11352E+05   0.35504E-06
    1.30   0.76255E+04   0.41722E-06
    1.40   0.52096E+04   0.48434E-06
    1.50   0.36075E+04   0.55636E-06
    1.60   0.25251E+04   0.63327E-06
    1.70   0.17824E+04   0.71505E-06
    1.80   0.12662E+04   0.80166E-06
    1.90   0.90382E+03   0.89306E-06
    2.00   0.64723E+03   0.98921E-06
    2.10   0.46435E+03   0.10901E-05
    2.20   0.33336E+03   0.11955E-05
    2.30   0.23919E+03   0.13054E-05
    2.40   0.17134E+03   0.14198E-05
    2.50   0.12241E+03   0.15383E-05
    2.60   0.87116E+02   0.16608E-05
    2.70   0.61694E+02   0.17869E-05
    2.80   0.43426E+02   0.19164E-05
    2.90   0.30345E+02   0.20485E-05
    3.00   0.21022E+02   0.21826E-05
    3.10   0.14417E+02   0.23175E-05
    3.20   0.97715E+01   0.24518E-05
    3.30   0.65340E+01   0.25832E-05
    3.40   0.43020E+01   0.27084E-05
    3.50   0.27831E+01   0.28224E-05
    3.60   0.17656E+01   0.29175E-05
    3.70   0.10970E+01   0.29823E-05
    3.80   0.66790E+00   0.29997E-05
    3.90   0.40074E+00   0.29483E-05
    4.00   0.24079E+00   0.28126E-05
    4.10   0.15002E+00   0.26192E-05
    4.20   0.10237E+00   0.24932E-05
    4.30   0.80333E-01   0.26157E-05
    4.40   0.72435E-01   0.30212E-05
    4.50   0.71395E-01   0.35622E-05
    4.60   0.72811E-01   0.40994E-05
    4.70   0.74209E-01   0.45809E-05
    4.80   0.74369E-01   0.50051E-05
    4.90   0.72853E-01   0.53847E-05
    5.00   0.69688E-01   0.57326E-05
    5.10   0.65142E-01   0.60587E-05
    5.20   0.59589E-01   0.63702E-05
    5.30   0.53421E-01   0.66716E-05
    5.40   0.46996E-01   0.69661E-05
    5.50   0.40612E-01   0.72559E-05
    5.60   0.34501E-01   0.75422E-05
    5.70   0.28830E-01   0.78256E-05
    5.80   0.23702E-01   0.81064E-05
    5.90   0.19174E-01   0.83844E-05
    6.00   0.15257E-01   0.86588E-05
    6.10   0.11938E-01   0.89285E-05
    6.20   0.91765E-02   0.91916E-05
    6.30   0.69228E-02   0.94453E-05
    6.40   0.51178E-02   0.96856E-05
    6.50   0.37002E-02   0.99066E-05
    6.60   0.26097E-02   0.10099E-04
    6.70   0.17898E-02   0.10250E-04
    6.80   0.11889E-02   0.10337E-04
    6.90   0.76146E-03   0.10325E-04
    7.00   0.46845E-03   0.10161E-04
    7.10   0.27693E-03   0.97673E-05
    7.20   0.15986E-03   0.90899E-05
    7.30   0.95573E-04   0.83287E-05
    7.40   0.67071E-04   0.83388E-05
    7.50   0.61391E-04   0.98035E-05
    7.60   0.68928E-04   0.11789E-04
    7.70   0.82823E-04   0.13368E-04
    7.80   0.98394E-04   0.14473E-04
    7.90   0.11265E-03   0.15277E-04
    8.00   0.12387E-03   0.15912E-04
    8.10   0.13126E-03   0.16452E-04
    8.20   0.13465E-03   0.16940E-04
    8.30   0.13429E-03   0.17397E-04
    8.40   0.13071E-03   0.17835E-04
    8.50   0.12451E-03   0.18263E-04
    8.60   0.11636E-03   0.18684E-04
    8.70   0.10690E-03   0.19102E-04
    8.80   0.96688E-04   0.19517E-04
    8.90   0.86206E-04   0.19932E-04
    9.00   0.75845E-04   0.20346E-04
    9.10   0.65903E-04   0.20760E-04
    9.20   0.56595E-04   0.21173E-04
    9.30   0.48060E-04   0.21587E-04
    9.40   0.40376E-04   0.22000E-04
    9.50   0.33571E-04   0.22412E-04
    9.60   0.27632E-04   0.22822E-04
    9.70   0.22521E-04   0.23231E-04
    9.80   0.18178E-04   0.23637E-04
    9.90   0.14533E-04   0.24039E-04
   10.00   0.11509E-04   0.24436E-04
   10.10   0.90288E-05   0.24827E-04
   10.20   0.70164E-05   0.25210E-04
   10.30   0.54011E-05   0.25583E-04
   10.40   0.41184E-05   0.25944E-04
   10.50   0.31105E-05   0.26290E-04
   10.60   0.23268E-05   0.26618E-04
   10.70   0.17239E-05   0.26923E-04
   10.80   0.12650E-05   0.27201E-04
   10.90   0.91943E-06   0.27446E-04
   11.00   0.66209E-06   0.27651E-04
   11.10   0.47254E-06   0.27809E-04
   11.20   0.33448E-06   0.27911E-04
   11.30   0.23504E-06   0.27950E-04
   11.40   0.16421E-06   0.27918E-04
   11.50   0.11432E-06   0.27812E-04
   11.60   0.79528E-07   0.27638E-04
   11.70   0.55497E-07   0.27413E-04
   11.80   0.39023E-07   0.27170E-04
   11.90   0.27782E-07   0.26961E-04
   12.00   0.20119E-07   0.26847E-04
   12.10   0.14871E-07   0.26891E-04
   12.20   0.11234E-07   0.27131E-04
   12.30   0.86644E-08   0.27575E-04
   12.40   0.68015E-08   0.28194E-04
   12.50   0.54090E-08   0.28938E-04
   12.60   0.43356E-08   0.29746E-04
   12.70   0.34857E-08   0.30568E-04
   12.80   0.27991E-08   0.31362E-04
   12.90   0.22374E-08   0.32100E-04
   13.00   0.17759E-08   0.32764E-04
   13.10   0.13972E-08   0.33341E-04
   13.20   0.10885E-08   0.33825E-04
   13.30   0.83935E-09   0.34208E-04
   13.40   0.64069E-09   0.34484E-04
   13.50   0.48448E-09   0.34648E-04
   13.60   0.36344E-09   0.34695E-04
   13.70   0.27105E-09   0.34623E-04
   13.80   0.20158E-09   0.34432E-04
   13.90   0.15007E-09   0.34134E-04
   14.00   0.11236E-09   0.33752E-04
   14.10   0.84994E-10   0.33326E-04
   14.20   0.65215E-10   0.32911E-04
   14.30   0.50876E-10   0.32563E-04
   14.40   0.40356E-10   0.32334E-04
   14.50   0.32473E-10   0.32250E-04
   14.60   0.26395E-10   0.32314E-04
   14.70   0.21558E-10   0.32515E-04
   14.80   0.17596E-10   0.32836E-04
   14.90   0.14280E-10   0.33269E-04
   15.00   0.11476E-10   0.33820E-04
E=3200.00000000000
    1.00   0.25861E+05   0.25346E-06
    1.10   0.16527E+05   0.30741E-06
    1.20   0.10844E+05   0.36648E-06
    1.30   0.72653E+04   0.43065E-06
    1.40   0.49494E+04   0.49989E-06
    1.50   0.34168E+04   0.57420E-06
    1.60   0.23836E+04   0.65354E-06
    1.70   0.16764E+04   0.73790E-06
    1.80   0.11863E+04   0.82724E-06
    1.90   0.84318E+03   0.92151E-06
    2.00   0.60105E+03   0.10207E-05
    2.10   0.42911E+03   0.11246E-05
    2.20   0.30643E+03   0.12333E-05
    2.30   0.21861E+03   0.13466E-05
    2.40   0.15564E+03   0.14644E-05
    2.50   0.11045E+03   0.15863E-05
    2.60   0.78033E+02   0.17123E-05
    2.70   0.54827E+02   0.18419E-05
    2.80   0.38261E+02   0.19747E-05
    2.90   0.26484E+02   0.21099E-05
    3.00   0.18157E+02   0.22467E-05
    3.10   0.12309E+02   0.23837E-05
    3.20   0.82372E+01   0.25190E-05
    3.30   0.54304E+01   0.26497E-05
    3.40   0.35193E+01   0.27716E-05
    3.50   0.22372E+01   0.28780E-05
    3.60   0.13925E+01   0.29591E-05
    3.70   0.84829E+00   0.29995E-05
    3.80   0.50734E+00   0.29784E-05
    3.90   0.30134E+00   0.28743E-05
    4.00   0.18277E+00   0.26914E-05
    4.10   0.11909E+00   0.25176E-05
    4.20   0.88387E-01   0.25399E-05
    4.30   0.76268E-01   0.28686E-05
    4.40   0.73543E-01   0.33942E-05
    4.50   0.74605E-01   0.39502E-05
    4.60   0.76247E-01   0.44567E-05
    4.70   0.76826E-01   0.49020E-05
    4.80   0.75684E-01   0.52975E-05
    4.90   0.72750E-01   0.56574E-05
    5.00   0.68269E-01   0.59929E-05
    5.10   0.62630E-01   0.63118E-05
    5.20   0.56256E-01   0.66196E-05
    5.30   0.49545E-01   0.69198E-05
    5.40   0.42832E-01   0.72148E-05
    5.50   0.36379E-01   0.75060E-05
    5.60   0.30373E-01   0.77943E-05
    5.70   0.24937E-01   0.80798E-05
    5.80   0.20134E-01   0.83625E-05
    5.90   0.15984E-01   0.86416E-05
    6.00   0.12470E-01   0.89158E-05
    6.10   0.95530E-02   0.91833E-05
    6.20   0.71784E-02   0.94413E-05
    6.30   0.52825E-02   0.96856E-05
    6.40   0.37991E-02   0.99098E-05
    6.50   0.26631E-02   0.10105E-04
    6.60   0.18134E-02   0.10256E-04
    6.70   0.11945E-02   0.10339E-04
    6.80   0.75765E-03   0.10319E-04
    6.90   0.46087E-03   0.10135E-04
    7.00   0.26921E-03   0.97068E-05
    7.10   0.15405E-03   0.89888E-05
    7.20   0.92565E-04   0.82555E-05
    7.30   0.67001E-04   0.84782E-05
    7.40   0.63921E-04   0.10149E-04
    7.50   0.73468E-04   0.12129E-04
    7.60   0.88690E-04   0.13629E-04
    7.70   0.10492E-03   0.14672E-04
    7.80   0.11925E-03   0.15441E-04
    7.90   0.13008E-03   0.16057E-04
    8.00   0.13672E-03   0.16589E-04
    8.10   0.13915E-03   0.17074E-04
    8.20   0.13773E-03   0.17531E-04
    8.30   0.13306E-03   0.17973E-04
    8.40   0.12583E-03   0.18404E-04
    8.50   0.11676E-03   0.18831E-04
    8.60   0.10650E-03   0.19254E-04
    8.70   0.95640E-04   0.19676E-04
    8.80   0.84663E-04   0.20097E-04
    8.90   0.73951E-04   0.20517E-04
    9.00   0.63789E-04   0.20938E-04
    9.10   0.54374E-04   0.21358E-04
    9.20   0.45826E-04   0.21778E-04
    9.30   0.38202E-04   0.22197E-04
    9.40   0.31513E-04   0.22615E-04
    9.50   0.25729E-04   0.23031E-04
    9.60   0.20796E-04   0.23445E-04
    9.70   0.16643E-04   0.23855E-04
    9.80   0.13189E-04   0.24261E-04
    9.90   0.10350E-04   0.24661E-04
   10.00   0.80436E-05   0.25053E-04
   10.10   0.61905E-05   0.25437E-04
   10.20   0.47179E-05   0.25808E-04
   10.30   0.35605E-05   0.26166E-04
   10.40   0.26606E-05   0.26506E-04
   10.50   0.19685E-05   0.26824E-04
   10.60   0.14420E-05   0.27116E-04
   10.70   0.10460E-05   0.27376E-04
   10.80   0.75146E-06   0.27597E-04
   10.90   0.53483E-06   0.27771E-04
   11.00   0.37733E-06   0.27890E-04
   11.10   0.26416E-06   0.27944E-04
   11.20   0.18377E-06   0.27925E-04
   11.30   0.12731E-06   0.27830E-04
   11.40   0.88086E-07   0.27659E-04
   11.50   0.61106E-07   0.27428E-04
   11.60   0.42697E-07   0.27168E-04
   11.70   0.30205E-07   0.26928E-04
   11.80   0.21739E-07   0.26772E-04
   11.90   0.15977E-07   0.26767E-04
   12.00   0.12010E-07   0.26957E-04
   12.10   0.92249E-08   0.27353E-04
   12.20   0.72168E-08   0.27930E-04
   12.30   0.57224E-08   0.28637E-04
   12.40   0.45743E-08   0.29415E-04
   12.50   0.36675E-08   0.30209E-04
   12.60   0.29364E-08   0.30978E-04
   12.70   0.23400E-08   0.31692E-04
   12.80   0.18512E-08   0.32331E-04
   12.90   0.14514E-08   0.32884E-04
   13.00   0.11267E-08   0.33343E-04
   13.10   0.86556E-09   0.33704E-04
   13.20   0.65815E-09   0.33963E-04
   13.30   0.49569E-09   0.34118E-04
   13.40   0.37027E-09   0.34169E-04
   13.50   0.27488E-09   0.34120E-04
   13.60   0.20334E-09   0.33984E-04
   13.70   0.15040E-09   0.33779E-04
   13.80   0.11169E-09   0.33539E-04
   13.90   0.83626E-10   0.33305E-04
   14.00   0.63381E-10   0.33127E-04
   14.10   0.48758E-10   0.33048E-04
   14.20   0.38107E-10   0.33098E-04
   14.30   0.30218E-10   0.33284E-04
   14.40   0.24239E-10   0.33590E-04
   14.50   0.19584E-10   0.33985E-04
   14.60   0.15864E-10   0.34439E-04
   14.70   0.12827E-10   0.34931E-04
   14.80   0.10315E-10   0.35456E-04
   14.90   0.82265E-11   0.36032E-04
   15.00   0.64953E-11   0.36707E-04
E=3250.00000000000
    1.00   0.24823E+05   0.26154E-06
    1.10   0.15829E+05   0.31719E-06
    1.20   0.10361E+05   0.37810E-06
    1.30   0.69234E+04   0.44428E-06
    1.40   0.47030E+04   0.51569E-06
    1.50   0.32364E+04   0.59231E-06
    1.60   0.22500E+04   0.67413E-06
    1.70   0.15766E+04   0.76111E-06
    1.80   0.11112E+04   0.85321E-06
    1.90   0.78642E+03   0.95039E-06
    2.00   0.55798E+03   0.10526E-05
    2.10   0.39636E+03   0.11597E-05
    2.20   0.28151E+03   0.12717E-05
    2.30   0.19966E+03   0.13883E-05
    2.40   0.14124E+03   0.15095E-05
    2.50   0.99537E+02   0.16350E-05
    2.60   0.69800E+02   0.17645E-05
    2.70   0.48641E+02   0.18975E-05
    2.80   0.33641E+02   0.20335E-05
    2.90   0.23057E+02   0.21716E-05
    3.00   0.15636E+02   0.23108E-05
    3.10   0.10473E+02   0.24494E-05
    3.20   0.69148E+01   0.25850E-05
    3.30   0.44906E+01   0.27138E-05
    3.40   0.28620E+01   0.28304E-05
    3.50   0.17862E+01   0.29262E-05
    3.60   0.10903E+01   0.29879E-05
    3.70   0.65159E+00   0.29963E-05
    3.80   0.38414E+00   0.29276E-05
    3.90   0.22812E+00   0.27696E-05
    4.00   0.14253E+00   0.25713E-05
    4.10   0.99723E-01   0.24977E-05
    4.20   0.81474E-01   0.27238E-05
    4.30   0.76099E-01   0.32110E-05
    4.40   0.76393E-01   0.37794E-05
    4.50   0.78167E-01   0.43126E-05
    4.60   0.79203E-01   0.47822E-05
    4.70   0.78530E-01   0.51964E-05
    4.80   0.75931E-01   0.55701E-05
    4.90   0.71600E-01   0.59160E-05
    5.00   0.65934E-01   0.62432E-05
    5.10   0.59389E-01   0.65579E-05
    5.20   0.52402E-01   0.68641E-05
    5.30   0.45350E-01   0.71645E-05
    5.40   0.38532E-01   0.74608E-05
    5.50   0.32164E-01   0.77540E-05
    5.60   0.26386E-01   0.80444E-05
    5.70   0.21277E-01   0.83318E-05
    5.80   0.16860E-01   0.86156E-05
    5.90   0.13123E-01   0.88946E-05
    6.00   0.10026E-01   0.91669E-05
    6.10   0.75087E-02   0.94295E-05
    6.20   0.55042E-02   0.96781E-05
    6.30   0.39406E-02   0.99065E-05
    6.40   0.27478E-02   0.10105E-04
    6.50   0.18596E-02   0.10257E-04
    6.60   0.12160E-02   0.10341E-04
    6.70   0.76465E-03   0.10314E-04
    6.80   0.46048E-03   0.10117E-04
    6.90   0.26610E-03   0.96614E-05
    7.00   0.15103E-03   0.89122E-05
    7.10   0.91116E-04   0.82114E-05
    7.20   0.67677E-04   0.86181E-05
    7.30   0.66679E-04   0.10437E-04
    7.40   0.77926E-04   0.12399E-04
    7.50   0.94306E-04   0.13835E-04
    7.60   0.11112E-03   0.14834E-04
    7.70   0.12551E-03   0.15577E-04
    7.80   0.13596E-03   0.16180E-04
    7.90   0.14191E-03   0.16707E-04
    8.00   0.14344E-03   0.17192E-04
    8.10   0.14102E-03   0.17651E-04
    8.20   0.13533E-03   0.18096E-04
    8.30   0.12713E-03   0.18533E-04
    8.40   0.11719E-03   0.18965E-04
    8.50   0.10619E-03   0.19394E-04
    8.60   0.94726E-04   0.19821E-04
    8.70   0.83290E-04   0.20249E-04
    8.80   0.72255E-04   0.20675E-04
    8.90   0.61893E-04   0.21102E-04
    9.00   0.52384E-04   0.21529E-04
    9.10   0.43828E-04   0.21955E-04
    9.20   0.36265E-04   0.22380E-04
    9.30   0.29686E-04   0.22804E-04
    9.40   0.24047E-04   0.23225E-04
    9.50   0.19279E-04   0.23644E-04
    9.60   0.15300E-04   0.24059E-04
    9.70   0.12020E-04   0.24468E-04
    9.80   0.93488E-05   0.24871E-04
    9.90   0.71984E-05   0.25265E-04
   10.00   0.54872E-05   0.25649E-04
   10.10   0.41406E-05   0.26018E-04
   10.20   0.30929E-05   0.26372E-04
   10.30   0.22869E-05   0.26704E-04
   10.40   0.16736E-05   0.27011E-04
   10.50   0.12124E-05   0.27288E-04
   10.60   0.86954E-06   0.27527E-04
   10.70   0.61756E-06   0.27720E-04
   10.80   0.43456E-06   0.27859E-04
   10.90   0.30323E-06   0.27935E-04
   11.00   0.21011E-06   0.27940E-04
   11.10   0.14486E-06   0.27866E-04
   11.20   0.99647E-07   0.27714E-04
   11.30   0.68651E-07   0.27496E-04
   11.40   0.47589E-07   0.27239E-04
   11.50   0.33369E-07   0.26990E-04
   11.60   0.23793E-07   0.26814E-04
   11.70   0.17323E-07   0.26781E-04
   11.80   0.12907E-07   0.26941E-04
   11.90   0.98367E-08   0.27315E-04
   12.00   0.76443E-08   0.27881E-04
   12.10   0.60281E-08   0.28588E-04
   12.20   0.47967E-08   0.29376E-04
   12.30   0.38307E-08   0.30188E-04
   12.40   0.30560E-08   0.30978E-04
   12.50   0.24266E-08   0.31715E-04
   12.60   0.19128E-08   0.32377E-04
   12.70   0.14942E-08   0.32949E-04
   12.80   0.11555E-08   0.33422E-04
   12.90   0.88419E-09   0.33789E-04
   13.00   0.66968E-09   0.34043E-04
   13.10   0.50240E-09   0.34182E-04
   13.20   0.37389E-09   0.34204E-04
   13.30   0.27663E-09   0.34110E-04
   13.40   0.20409E-09   0.33912E-04
   13.50   0.15071E-09   0.33633E-04
   13.60   0.11185E-09   0.33311E-04
   13.70   0.83808E-10   0.32999E-04
   13.80   0.63630E-10   0.32755E-04
   13.90   0.49070E-10   0.32631E-04
   14.00   0.38447E-10   0.32659E-04
   14.10   0.30547E-10   0.32844E-04
   14.20   0.24518E-10   0.33166E-04
   14.30   0.19783E-10   0.33594E-04
   14.40   0.15969E-10   0.34099E-04
   14.50   0.12840E-10   0.34662E-04
   14.60   0.10248E-10   0.35285E-04
   14.70   0.81011E-11   0.35998E-04
   14.80   0.63352E-11   0.36865E-04
   14.90   0.49011E-11   0.37987E-04
   15.00   0.37555E-11   0.39514E-04
E=3300.00000000000
    1.00   0.23834E+05   0.26974E-06
    1.10   0.15165E+05   0.32711E-06
    1.20   0.99020E+04   0.38990E-06
    1.30   0.65989E+04   0.45812E-06
    1.40   0.44693E+04   0.53172E-06
    1.50   0.30658E+04   0.61070E-06
    1.60   0.21240E+04   0.69503E-06
    1.70   0.14827E+04   0.78466E-06
    1.80   0.10408E+04   0.87957E-06
    1.90   0.73330E+03   0.97970E-06
    2.00   0.51782E+03   0.10850E-05
    2.10   0.36593E+03   0.11953E-05
    2.20   0.25845E+03   0.13106E-05
    2.30   0.18220E+03   0.14306E-05
    2.40   0.12805E+03   0.15553E-05
    2.50   0.89599E+02   0.16843E-05
    2.60   0.62344E+02   0.18172E-05
    2.70   0.43078E+02   0.19535E-05
    2.80   0.29516E+02   0.20927E-05
    2.90   0.20023E+02   0.22336E-05
    3.00   0.13424E+02   0.23749E-05
    3.10   0.88778E+01   0.25145E-05
    3.20   0.57789E+01   0.26494E-05
    3.30   0.36939E+01   0.27748E-05
    3.40   0.23132E+01   0.28837E-05
    3.50   0.14163E+01   0.29646E-05
    3.60   0.84766E+00   0.30006E-05
    3.70   0.49795E+00   0.29681E-05
    3.80   0.29132E+00   0.28454E-05
    3.90   0.17570E+00   0.26479E-05
    4.00   0.11597E+00   0.24974E-05
    4.10   0.88877E-01   0.26019E-05
    4.20   0.79422E-01   0.30194E-05
    4.30   0.78288E-01   0.35869E-05
    4.40   0.79965E-01   0.41467E-05
    4.50   0.81450E-01   0.46441E-05
    4.60   0.81337E-01   0.50801E-05
    4.70   0.79188E-01   0.54699E-05
    4.80   0.75113E-01   0.58277E-05
    4.90   0.69497E-01   0.61641E-05
    5.00   0.62826E-01   0.64862E-05
    5.10   0.55583E-01   0.67988E-05
    5.20   0.48191E-01   0.71049E-05
    5.30   0.40989E-01   0.74065E-05
    5.40   0.34229E-01   0.77047E-05
    5.50   0.28075E-01   0.80000E-05
    5.60   0.22622E-01   0.82923E-05
    5.70   0.17905E-01   0.85810E-05
    5.80   0.13913E-01   0.88649E-05
    5.90   0.10606E-01   0.91421E-05
    6.00   0.79224E-02   0.94097E-05
    6.10   0.57891E-02   0.96633E-05
    6.20   0.41292E-02   0.98964E-05
    6.30   0.28666E-02   0.10099E-04
    6.40   0.19299E-02   0.10255E-04
    6.50   0.12543E-02   0.10340E-04
    6.60   0.78290E-03   0.10313E-04
    6.70   0.46738E-03   0.10107E-04
    6.80   0.26748E-03   0.96335E-05
    6.90   0.15060E-03   0.88612E-05
    7.00   0.90994E-04   0.81879E-05
    7.10   0.68881E-04   0.87384E-05
    7.20   0.69489E-04   0.10662E-04
    7.30   0.82175E-04   0.12605E-04
    7.40   0.99594E-04   0.13996E-04
    7.50   0.11696E-03   0.14962E-04
    7.60   0.13144E-03   0.15688E-04
    7.70   0.14157E-03   0.16284E-04
    7.80   0.14689E-03   0.16809E-04
    7.90   0.14759E-03   0.17294E-04
    8.00   0.14424E-03   0.17756E-04
    8.10   0.13760E-03   0.18206E-04
    8.20   0.12849E-03   0.18647E-04
    8.30   0.11772E-03   0.19085E-04
    8.40   0.10602E-03   0.19520E-04
    8.50   0.93988E-04   0.19954E-04
    8.60   0.82118E-04   0.20387E-04
    8.70   0.70778E-04   0.20820E-04
    8.80   0.60227E-04   0.21254E-04
    8.90   0.50628E-04   0.21686E-04
    9.00   0.42063E-04   0.22118E-04
    9.10   0.34556E-04   0.22550E-04
    9.20   0.28078E-04   0.22979E-04
    9.30   0.22570E-04   0.23406E-04
    9.40   0.17952E-04   0.23829E-04
    9.50   0.14131E-04   0.24248E-04
    9.60   0.11008E-04   0.24660E-04
    9.70   0.84866E-05   0.25065E-04
    9.80   0.64754E-05   0.25460E-04
    9.90   0.48897E-05   0.25842E-04
   10.00   0.36539E-05   0.26209E-04
   10.10   0.27019E-05   0.26557E-04
   10.20   0.19770E-05   0.26880E-04
   10.30   0.14315E-05   0.27175E-04
   10.40   0.10257E-05   0.27433E-04
   10.50   0.72747E-06   0.27649E-04
   10.60   0.51094E-06   0.27813E-04
   10.70   0.35563E-06   0.27915E-04
   10.80   0.24560E-06   0.27946E-04
   10.90   0.16860E-06   0.27899E-04
   11.00   0.11535E-06   0.27771E-04
   11.10   0.78938E-07   0.27569E-04
   11.20   0.54284E-07   0.27315E-04
   11.30   0.37716E-07   0.27053E-04
   11.40   0.26626E-07   0.26846E-04
   11.50   0.19192E-07   0.26766E-04
   11.60   0.14164E-07   0.26875E-04
   11.70   0.10704E-07   0.27203E-04
   11.80   0.82600E-08   0.27738E-04
   11.90   0.64765E-08   0.28433E-04
   12.00   0.51294E-08   0.29226E-04
   12.10   0.40797E-08   0.30057E-04
   12.20   0.32422E-08   0.30877E-04
   12.30   0.25643E-08   0.31651E-04
   12.40   0.20127E-08   0.32354E-04
   12.50   0.15648E-08   0.32970E-04
   12.60   0.12038E-08   0.33485E-04
   12.70   0.91612E-09   0.33887E-04
   12.80   0.68994E-09   0.34168E-04
   12.90   0.51469E-09   0.34319E-04
   13.00   0.38094E-09   0.34337E-04
   13.10   0.28040E-09   0.34226E-04
   13.20   0.20591E-09   0.33999E-04
   13.30   0.15144E-09   0.33685E-04
   13.40   0.11203E-09   0.33330E-04
   13.50   0.83730E-10   0.32994E-04
   13.60   0.63452E-10   0.32742E-04
   13.70   0.48864E-10   0.32627E-04
   13.80   0.38248E-10   0.32672E-04
   13.90   0.30372E-10   0.32868E-04
   14.00   0.24375E-10   0.33178E-04
   14.10   0.19676E-10   0.33558E-04
