E=500.000000000000
   11.00   0.66544E+01   0.18321E-05
   11.10   0.61563E+01   0.18586E-05
   11.20   0.56941E+01   0.18850E-05
   11.30   0.52652E+01   0.19113E-05
   11.40   0.48672E+01   0.19375E-05
   11.50   0.44979E+01   0.19635E-05
   11.60   0.41553E+01   0.19894E-05
   11.70   0.38375E+01   0.20151E-05
   11.80   0.35428E+01   0.20406E-05
   11.90   0.32696E+01   0.20659E-05
   12.00   0.30163E+01   0.20910E-05
   12.10   0.27815E+01   0.21157E-05
   12.20   0.25639E+01   0.21402E-05
   12.30   0.23623E+01   0.21644E-05
   12.40   0.21756E+01   0.21882E-05
   12.50   0.20027E+01   0.22116E-05
   12.60   0.18427E+01   0.22346E-05
   12.70   0.16945E+01   0.22572E-05
   12.80   0.15575E+01   0.22793E-05
   12.90   0.14308E+01   0.23009E-05
   13.00   0.13136E+01   0.23220E-05
   13.10   0.12054E+01   0.23424E-05
   13.20   0.11054E+01   0.23622E-05
   13.30   0.10130E+01   0.23813E-05
   13.40   0.92775E+00   0.23997E-05
   13.50   0.84910E+00   0.24173E-05
   13.60   0.77657E+00   0.24340E-05
   13.70   0.70972E+00   0.24499E-05
   13.80   0.64814E+00   0.24647E-05
   13.90   0.59144E+00   0.24785E-05
   14.00   0.53927E+00   0.24912E-05
   14.10   0.49129E+00   0.25028E-05
   14.20   0.44719E+00   0.25130E-05
   14.30   0.40669E+00   0.25218E-05
   14.40   0.36951E+00   0.25292E-05
   14.50   0.33542E+00   0.25351E-05
   14.60   0.30417E+00   0.25393E-05
   14.70   0.27555E+00   0.25417E-05
   14.80   0.24936E+00   0.25422E-05
   14.90   0.22542E+00   0.25407E-05
   15.00   0.20356E+00   0.25371E-05
E=750.000000000000
    1.00   0.62902E+06   0.17977E-07
    1.10   0.42836E+06   0.22048E-07
    1.20   0.30144E+06   0.26539E-07
    1.30   0.21805E+06   0.31450E-07
    1.40   0.16145E+06   0.36780E-07
    1.50   0.12197E+06   0.42526E-07
    1.60   0.93767E+05   0.48688E-07
    1.70   0.73194E+05   0.55264E-07
    1.80   0.57911E+05   0.62252E-07
    1.90   0.46372E+05   0.69650E-07
    2.00   0.37532E+05   0.77457E-07
    2.10   0.30672E+05   0.85669E-07
    2.20   0.25284E+05   0.94286E-07
    2.30   0.21008E+05   0.10331E-06
    2.40   0.17581E+05   0.11272E-06
    2.50   0.14811E+05   0.12254E-06
    2.60   0.12552E+05   0.13275E-06
    2.70   0.10697E+05   0.14336E-06
    2.80   0.91624E+04   0.15435E-06
    2.90   0.78853E+04   0.16574E-06
    3.00   0.68160E+04   0.17751E-06
    3.10   0.59157E+04   0.18967E-06
    3.20   0.51538E+04   0.20220E-06
    3.30   0.45059E+04   0.21512E-06
    3.40   0.39524E+04   0.22841E-06
    3.50   0.34775E+04   0.24208E-06
    3.60   0.30686E+04   0.25612E-06
    3.70   0.27150E+04   0.27052E-06
    3.80   0.24083E+04   0.28530E-06
    3.90   0.21413E+04   0.30043E-06
    4.00   0.19082E+04   0.31593E-06
    4.10   0.17041E+04   0.33179E-06
    4.20   0.15248E+04   0.34800E-06
    4.30   0.13670E+04   0.36456E-06
    4.40   0.12276E+04   0.38147E-06
    4.50   0.11043E+04   0.39873E-06
    4.60   0.99500E+03   0.41633E-06
    4.70   0.89782E+03   0.43427E-06
    4.80   0.81128E+03   0.45255E-06
    4.90   0.73406E+03   0.47116E-06
    5.00   0.66503E+03   0.49010E-06
    5.10   0.60321E+03   0.50937E-06
    5.20   0.54775E+03   0.52896E-06
    5.30   0.49793E+03   0.54887E-06
    5.40   0.45310E+03   0.56910E-06
    5.50   0.41270E+03   0.58964E-06
    5.60   0.37624E+03   0.61049E-06
    5.70   0.34330E+03   0.63165E-06
    5.80   0.31350E+03   0.65310E-06
    5.90   0.28651E+03   0.67486E-06
    6.00   0.26203E+03   0.69690E-06
    6.10   0.23980E+03   0.71924E-06
    6.20   0.21961E+03   0.74186E-06
    6.30   0.20124E+03   0.76476E-06
    6.40   0.18451E+03   0.78794E-06
    6.50   0.16926E+03   0.81138E-06
    6.60   0.15535E+03   0.83510E-06
    6.70   0.14265E+03   0.85907E-06
    6.80   0.13105E+03   0.88330E-06
    6.90   0.12044E+03   0.90779E-06
    7.00   0.11074E+03   0.93252E-06
    7.10   0.10185E+03   0.95749E-06
    7.20   0.93710E+02   0.98269E-06
    7.30   0.86246E+02   0.10081E-05
    7.40   0.79399E+02   0.10338E-05
    7.50   0.73115E+02   0.10597E-05
    7.60   0.67344E+02   0.10858E-05
    7.70   0.62042E+02   0.11120E-05
    7.80   0.57169E+02   0.11385E-05
    7.90   0.52687E+02   0.11652E-05
    8.00   0.48565E+02   0.11921E-05
    8.10   0.44770E+02   0.12191E-05
    8.20   0.41277E+02   0.12463E-05
    8.30   0.38060E+02   0.12737E-05
    8.40   0.35096E+02   0.13013E-05
    8.50   0.32364E+02   0.13289E-05
    8.60   0.29847E+02   0.13567E-05
    8.70   0.27525E+02   0.13847E-05
    8.80   0.25384E+02   0.14128E-05
    8.90   0.23409E+02   0.14409E-05
    9.00   0.21587E+02   0.14692E-05
    9.10   0.19906E+02   0.14976E-05
    9.20   0.18354E+02   0.15260E-05
    9.30   0.16921E+02   0.15545E-05
    9.40   0.15599E+02   0.15831E-05
    9.50   0.14378E+02   0.16117E-05
    9.60   0.13251E+02   0.16403E-05
    9.70   0.12211E+02   0.16690E-05
    9.80   0.11250E+02   0.16976E-05
    9.90   0.10362E+02   0.17263E-05
   10.00   0.95429E+01   0.17549E-05
   10.10   0.87863E+01   0.17835E-05
   10.20   0.80877E+01   0.18120E-05
   10.30   0.74427E+01   0.18405E-05
   10.40   0.68472E+01   0.18688E-05
   10.50   0.62974E+01   0.18971E-05
   10.60   0.57900E+01   0.19252E-05
   10.70   0.53216E+01   0.19531E-05
   10.80   0.48894E+01   0.19809E-05
   10.90   0.44906E+01   0.20085E-05
   11.00   0.41227E+01   0.20359E-05
   11.10   0.37834E+01   0.20630E-05
   11.20   0.34705E+01   0.20898E-05
   11.30   0.31820E+01   0.21163E-05
   11.40   0.29161E+01   0.21425E-05
   11.50   0.26712E+01   0.21683E-05
   11.60   0.24455E+01   0.21937E-05
   11.70   0.22377E+01   0.22187E-05
   11.80   0.20464E+01   0.22432E-05
   11.90   0.18703E+01   0.22672E-05
   12.00   0.17084E+01   0.22906E-05
   12.10   0.15594E+01   0.23134E-05
   12.20   0.14225E+01   0.23355E-05
   12.30   0.12968E+01   0.23569E-05
   12.40   0.11813E+01   0.23775E-05
   12.50   0.10753E+01   0.23973E-05
   12.60   0.97803E+00   0.24162E-05
   12.70   0.88886E+00   0.24341E-05
   12.80   0.80715E+00   0.24509E-05
   12.90   0.73231E+00   0.24667E-05
   13.00   0.66382E+00   0.24812E-05
   13.10   0.60117E+00   0.24944E-05
   13.20   0.54391E+00   0.25063E-05
   13.30   0.49161E+00   0.25166E-05
   13.40   0.44388E+00   0.25253E-05
   13.50   0.40035E+00   0.25322E-05
   13.60   0.36069E+00   0.25373E-05
   13.70   0.32458E+00   0.25404E-05
   13.80   0.29174E+00   0.25414E-05
   13.90   0.26191E+00   0.25401E-05
   14.00   0.23482E+00   0.25363E-05
   14.10   0.21027E+00   0.25300E-05
   14.20   0.18803E+00   0.25208E-05
   14.30   0.16791E+00   0.25088E-05
   14.40   0.14974E+00   0.24936E-05
   14.50   0.13334E+00   0.24751E-05
   14.60   0.11856E+00   0.24532E-05
   14.70   0.10528E+00   0.24277E-05
   14.80   0.93339E-01   0.23986E-05
   14.90   0.82637E-01   0.23657E-05
   15.00   0.73059E-01   0.23290E-05
E=800.000000000000
    1.00   0.55167E+06   0.20620E-07
    1.10   0.37550E+06   0.25271E-07
    1.20   0.26410E+06   0.30399E-07
    1.30   0.19092E+06   0.36004E-07
    1.40   0.14128E+06   0.42082E-07
    1.50   0.10666E+06   0.48634E-07
    1.60   0.81932E+05   0.55656E-07
    1.70   0.63905E+05   0.63146E-07
    1.80   0.50519E+05   0.71102E-07
    1.90   0.40416E+05   0.79522E-07
    2.00   0.32681E+05   0.88403E-07
    2.10   0.26680E+05   0.97743E-07
    2.20   0.21971E+05   0.10754E-06
    2.30   0.18235E+05   0.11779E-06
    2.40   0.15243E+05   0.12849E-06
    2.50   0.12825E+05   0.13964E-06
    2.60   0.10855E+05   0.15123E-06
    2.70   0.92387E+04   0.16327E-06
    2.80   0.79027E+04   0.17575E-06
    2.90   0.67915E+04   0.18866E-06
    3.00   0.58619E+04   0.20201E-06
    3.10   0.50799E+04   0.21579E-06
    3.20   0.44186E+04   0.23000E-06
    3.30   0.38568E+04   0.24463E-06
    3.40   0.33773E+04   0.25968E-06
    3.50   0.29664E+04   0.27516E-06
    3.60   0.26128E+04   0.29104E-06
    3.70   0.23075E+04   0.30734E-06
    3.80   0.20429E+04   0.32405E-06
    3.90   0.18129E+04   0.34117E-06
    4.00   0.16123E+04   0.35868E-06
    4.10   0.14368E+04   0.37660E-06
    4.20   0.12829E+04   0.39491E-06
    4.30   0.11476E+04   0.41361E-06
    4.40   0.10283E+04   0.43270E-06
    4.50   0.92287E+03   0.45217E-06
    4.60   0.82952E+03   0.47202E-06
    4.70   0.74669E+03   0.49224E-06
    4.80   0.67304E+03   0.51284E-06
    4.90   0.60742E+03   0.53381E-06
    5.00   0.54887E+03   0.55513E-06
    5.10   0.49652E+03   0.57682E-06
    5.20   0.44964E+03   0.59886E-06
    5.30   0.40760E+03   0.62125E-06
    5.40   0.36984E+03   0.64399E-06
    5.50   0.33588E+03   0.66706E-06
    5.60   0.30530E+03   0.69047E-06
    5.70   0.27772E+03   0.71421E-06
    5.80   0.25282E+03   0.73827E-06
    5.90   0.23031E+03   0.76266E-06
    6.00   0.20995E+03   0.78736E-06
    6.10   0.19150E+03   0.81236E-06
    6.20   0.17478E+03   0.83767E-06
    6.30   0.15960E+03   0.86328E-06
    6.40   0.14581E+03   0.88918E-06
    6.50   0.13328E+03   0.91536E-06
    6.60   0.12188E+03   0.94182E-06
    6.70   0.11149E+03   0.96855E-06
    6.80   0.10203E+03   0.99555E-06
    6.90   0.93408E+02   0.10228E-05
    7.00   0.85537E+02   0.10503E-05
    7.10   0.78352E+02   0.10781E-05
    7.20   0.71789E+02   0.11060E-05
    7.30   0.65790E+02   0.11342E-05
    7.40   0.60305E+02   0.11627E-05
    7.50   0.55287E+02   0.11913E-05
    7.60   0.50694E+02   0.12202E-05
    7.70   0.46488E+02   0.12492E-05
    7.80   0.42636E+02   0.12784E-05
    7.90   0.39105E+02   0.13078E-05
    8.00   0.35870E+02   0.13374E-05
    8.10   0.32903E+02   0.13671E-05
    8.20   0.30181E+02   0.13969E-05
    8.30   0.27685E+02   0.14269E-05
    8.40   0.25394E+02   0.14570E-05
    8.50   0.23291E+02   0.14872E-05
    8.60   0.21361E+02   0.15175E-05
    8.70   0.19589E+02   0.15479E-05
    8.80   0.17962E+02   0.15783E-05
    8.90   0.16468E+02   0.16088E-05
    9.00   0.15095E+02   0.16394E-05
    9.10   0.13835E+02   0.16699E-05
    9.20   0.12677E+02   0.17005E-05
    9.30   0.11613E+02   0.17310E-05
    9.40   0.10636E+02   0.17615E-05
    9.50   0.97390E+01   0.17920E-05
    9.60   0.89149E+01   0.18224E-05
    9.70   0.81579E+01   0.18527E-05
    9.80   0.74628E+01   0.18829E-05
    9.90   0.68245E+01   0.19129E-05
   10.00   0.62385E+01   0.19428E-05
   10.10   0.57006E+01   0.19725E-05
   10.20   0.52068E+01   0.20020E-05
   10.30   0.47537E+01   0.20312E-05
   10.40   0.43380E+01   0.20601E-05
   10.50   0.39567E+01   0.20888E-05
   10.60   0.36071E+01   0.21170E-05
   10.70   0.32866E+01   0.21449E-05
   10.80   0.29929E+01   0.21724E-05
   10.90   0.27238E+01   0.21994E-05
   11.00   0.24773E+01   0.22259E-05
   11.10   0.22517E+01   0.22518E-05
   11.20   0.20453E+01   0.22771E-05
   11.30   0.18564E+01   0.23017E-05
   11.40   0.16838E+01   0.23257E-05
   11.50   0.15260E+01   0.23488E-05
   11.60   0.13820E+01   0.23710E-05
   11.70   0.12504E+01   0.23924E-05
   11.80   0.11304E+01   0.24127E-05
   11.90   0.10210E+01   0.24319E-05
   12.00   0.92132E+00   0.24499E-05
   12.10   0.83055E+00   0.24667E-05
   12.20   0.74796E+00   0.24821E-05
   12.30   0.67286E+00   0.24960E-05
   12.40   0.60463E+00   0.25082E-05
   12.50   0.54270E+00   0.25188E-05
   12.60   0.48654E+00   0.25274E-05
   12.70   0.43564E+00   0.25340E-05
   12.80   0.38957E+00   0.25385E-05
   12.90   0.34791E+00   0.25406E-05
   13.00   0.31028E+00   0.25401E-05
   13.10   0.27633E+00   0.25370E-05
   13.20   0.24573E+00   0.25309E-05
   13.30   0.21819E+00   0.25217E-05
   13.40   0.19343E+00   0.25093E-05
   13.50   0.17121E+00   0.24932E-05
   13.60   0.15130E+00   0.24735E-05
   13.70   0.13349E+00   0.24499E-05
   13.80   0.11758E+00   0.24221E-05
   13.90   0.10339E+00   0.23902E-05
   14.00   0.90768E-01   0.23540E-05
   14.10   0.79559E-01   0.23135E-05
   14.20   0.69628E-01   0.22690E-05
   14.30   0.60851E-01   0.22206E-05
   14.40   0.53113E-01   0.21689E-05
   14.50   0.46311E-01   0.21149E-05
   14.60   0.40350E-01   0.20598E-05
   14.70   0.35143E-01   0.20052E-05
   14.80   0.30611E-01   0.19537E-05
   14.90   0.26683E-01   0.19084E-05
   15.00   0.23293E-01   0.18732E-05
E=850.000000000000
    1.00   0.48755E+06   0.23446E-07
    1.10   0.33168E+06   0.28716E-07
    1.20   0.23315E+06   0.34523E-07
    1.30   0.16844E+06   0.40866E-07
    1.40   0.12456E+06   0.47742E-07
    1.50   0.93963E+05   0.55149E-07
    1.60   0.72124E+05   0.63085E-07
    1.70   0.56207E+05   0.71546E-07
    1.80   0.44393E+05   0.80531E-07
    1.90   0.35482E+05   0.90035E-07
    2.00   0.28661E+05   0.10006E-06
    2.10   0.23374E+05   0.11059E-06
    2.20   0.19226E+05   0.12164E-06
    2.30   0.15938E+05   0.13319E-06
    2.40   0.13307E+05   0.14525E-06
    2.50   0.11181E+05   0.15781E-06
    2.60   0.94513E+04   0.17087E-06
    2.70   0.80325E+04   0.18442E-06
    2.80   0.68609E+04   0.19846E-06
    2.90   0.58873E+04   0.21299E-06
    3.00   0.50734E+04   0.22801E-06
    3.10   0.43894E+04   0.24350E-06
    3.20   0.38116E+04   0.25947E-06
    3.30   0.33211E+04   0.27591E-06
    3.40   0.29030E+04   0.29282E-06
    3.50   0.25450E+04   0.31020E-06
    3.60   0.22373E+04   0.32804E-06
    3.70   0.19720E+04   0.34633E-06
    3.80   0.17423E+04   0.36507E-06
    3.90   0.15429E+04   0.38427E-06
    4.00   0.13692E+04   0.40390E-06
    4.10   0.12174E+04   0.42398E-06
    4.20   0.10845E+04   0.44449E-06
    4.30   0.96786E+03   0.46543E-06
    4.40   0.86516E+03   0.48680E-06
    4.50   0.77455E+03   0.50858E-06
    4.60   0.69444E+03   0.53078E-06
    4.70   0.62347E+03   0.55340E-06
    4.80   0.56047E+03   0.57641E-06
    4.90   0.50444E+03   0.59983E-06
    5.00   0.45453E+03   0.62364E-06
    5.10   0.41000E+03   0.64784E-06
    5.20   0.37020E+03   0.67242E-06
    5.30   0.33457E+03   0.69738E-06
    5.40   0.30265E+03   0.72271E-06
    5.50   0.27399E+03   0.74841E-06
    5.60   0.24824E+03   0.77446E-06
    5.70   0.22507E+03   0.80086E-06
    5.80   0.20420E+03   0.82761E-06
    5.90   0.18538E+03   0.85470E-06
    6.00   0.16839E+03   0.88212E-06
    6.10   0.15304E+03   0.90986E-06
    6.20   0.13916E+03   0.93791E-06
    6.30   0.12660E+03   0.96627E-06
    6.40   0.11522E+03   0.99494E-06
    6.50   0.10490E+03   0.10239E-05
    6.60   0.95542E+02   0.10531E-05
    6.70   0.87045E+02   0.10826E-05
    6.80   0.79325E+02   0.11124E-05
    6.90   0.72308E+02   0.11424E-05
    7.00   0.65927E+02   0.11727E-05
    7.10   0.60119E+02   0.12032E-05
    7.20   0.54832E+02   0.12339E-05
    7.30   0.50017E+02   0.12649E-05
    7.40   0.45629E+02   0.12960E-05
    7.50   0.41628E+02   0.13274E-05
    7.60   0.37981E+02   0.13589E-05
    7.70   0.34653E+02   0.13905E-05
    7.80   0.31617E+02   0.14224E-05
    7.90   0.28846E+02   0.14543E-05
    8.00   0.26316E+02   0.14864E-05
    8.10   0.24006E+02   0.15186E-05
    8.20   0.21897E+02   0.15509E-05
    8.30   0.19970E+02   0.15832E-05
    8.40   0.18209E+02   0.16156E-05
    8.50   0.16601E+02   0.16481E-05
    8.60   0.15132E+02   0.16805E-05
    8.70   0.13789E+02   0.17130E-05
    8.80   0.12563E+02   0.17454E-05
    8.90   0.11442E+02   0.17778E-05
    9.00   0.10418E+02   0.18101E-05
    9.10   0.94820E+01   0.18423E-05
    9.20   0.86272E+01   0.18744E-05
    9.30   0.78465E+01   0.19064E-05
    9.40   0.71334E+01   0.19382E-05
    9.50   0.64823E+01   0.19697E-05
    9.60   0.58878E+01   0.20010E-05
    9.70   0.53452E+01   0.20321E-05
    9.80   0.48500E+01   0.20628E-05
    9.90   0.43983E+01   0.20931E-05
   10.00   0.39863E+01   0.21231E-05
   10.10   0.36107E+01   0.21526E-05
   10.20   0.32683E+01   0.21816E-05
   10.30   0.29564E+01   0.22101E-05
   10.40   0.26724E+01   0.22379E-05
   10.50   0.24138E+01   0.22652E-05
   10.60   0.21786E+01   0.22916E-05
   10.70   0.19646E+01   0.23173E-05
   10.80   0.17702E+01   0.23421E-05
   10.90   0.15936E+01   0.23660E-05
   11.00   0.14333E+01   0.23888E-05
   11.10   0.12878E+01   0.24105E-05
   11.20   0.11559E+01   0.24310E-05
   11.30   0.10364E+01   0.24501E-05
   11.40   0.92828E+00   0.24678E-05
   11.50   0.83044E+00   0.24839E-05
   11.60   0.74203E+00   0.24983E-05
   11.70   0.66219E+00   0.25109E-05
   11.80   0.59017E+00   0.25215E-05
   11.90   0.52527E+00   0.25298E-05
   12.00   0.46685E+00   0.25358E-05
   12.10   0.41431E+00   0.25393E-05
   12.20   0.36713E+00   0.25400E-05
   12.30   0.32480E+00   0.25377E-05
   12.40   0.28689E+00   0.25322E-05
   12.50   0.25297E+00   0.25233E-05
   12.60   0.22268E+00   0.25107E-05
   12.70   0.19566E+00   0.24941E-05
   12.80   0.17161E+00   0.24734E-05
   12.90   0.15024E+00   0.24482E-05
   13.00   0.13128E+00   0.24184E-05
   13.10   0.11450E+00   0.23839E-05
   13.20   0.99684E-01   0.23445E-05
   13.30   0.86629E-01   0.23004E-05
   13.40   0.75156E-01   0.22516E-05
   13.50   0.65102E-01   0.21988E-05
   13.60   0.56318E-01   0.21426E-05
   13.70   0.48669E-01   0.20843E-05
   13.80   0.42031E-01   0.20256E-05
   13.90   0.36293E-01   0.19691E-05
   14.00   0.31356E-01   0.19181E-05
   14.10   0.27127E-01   0.18772E-05
   14.20   0.23525E-01   0.18518E-05
   14.30   0.20475E-01   0.18488E-05
   14.40   0.17910E-01   0.18757E-05
   14.50   0.15771E-01   0.19405E-05
   14.60   0.14002E-01   0.20508E-05
   14.70   0.12556E-01   0.22124E-05
   14.80   0.11389E-01   0.24282E-05
   14.90   0.10462E-01   0.26973E-05
   15.00   0.97412E-02   0.30140E-05
E=900.000000000000
    1.00   0.43381E+06   0.26457E-07
    1.10   0.29496E+06   0.32383E-07
    1.20   0.20721E+06   0.38910E-07
    1.30   0.14960E+06   0.46035E-07
    1.40   0.11054E+06   0.53757E-07
    1.50   0.83326E+05   0.62070E-07
    1.60   0.63905E+05   0.70974E-07
    1.70   0.49757E+05   0.80463E-07
    1.80   0.39261E+05   0.90535E-07
    1.90   0.31348E+05   0.10119E-06
    2.00   0.25295E+05   0.11241E-06
    2.10   0.20605E+05   0.12421E-06
    2.20   0.16928E+05   0.13658E-06
    2.30   0.14016E+05   0.14951E-06
    2.40   0.11686E+05   0.16300E-06
    2.50   0.98061E+04   0.17705E-06
    2.60   0.82770E+04   0.19165E-06
    2.70   0.70240E+04   0.20680E-06
    2.80   0.59901E+04   0.22249E-06
    2.90   0.51318E+04   0.23872E-06
    3.00   0.44149E+04   0.25548E-06
    3.10   0.38131E+04   0.27278E-06
    3.20   0.33051E+04   0.29060E-06
    3.30   0.28745E+04   0.30894E-06
    3.40   0.25077E+04   0.32780E-06
    3.50   0.21941E+04   0.34718E-06
    3.60   0.19249E+04   0.36706E-06
    3.70   0.16930E+04   0.38744E-06
    3.80   0.14926E+04   0.40831E-06
    3.90   0.13188E+04   0.42968E-06
    4.00   0.11676E+04   0.45153E-06
    4.10   0.10357E+04   0.47387E-06
    4.20   0.92043E+03   0.49667E-06
    4.30   0.81934E+03   0.51995E-06
    4.40   0.73050E+03   0.54369E-06
    4.50   0.65226E+03   0.56788E-06
    4.60   0.58321E+03   0.59253E-06
    4.70   0.52215E+03   0.61762E-06
    4.80   0.46804E+03   0.64315E-06
    4.90   0.42002E+03   0.66910E-06
    5.00   0.37732E+03   0.69548E-06
    5.10   0.33931E+03   0.72228E-06
    5.20   0.30540E+03   0.74948E-06
    5.30   0.27512E+03   0.77709E-06
    5.40   0.24804E+03   0.80509E-06
    5.50   0.22379E+03   0.83347E-06
    5.60   0.20205E+03   0.86223E-06
    5.70   0.18254E+03   0.89136E-06
    5.80   0.16501E+03   0.92085E-06
    5.90   0.14925E+03   0.95069E-06
    6.00   0.13505E+03   0.98087E-06
    6.10   0.12227E+03   0.10114E-05
