E=500.000000000000
   11.00   0.71441E+01   0.15198E-05
   11.10   0.66249E+01   0.15478E-05
   11.20   0.61424E+01   0.15760E-05
   11.30   0.56939E+01   0.16045E-05
   11.40   0.52770E+01   0.16332E-05
   11.50   0.48896E+01   0.16622E-05
   11.60   0.45296E+01   0.16914E-05
   11.70   0.41950E+01   0.17208E-05
   11.80   0.38842E+01   0.17505E-05
   11.90   0.35954E+01   0.17804E-05
   12.00   0.33272E+01   0.18106E-05
   12.10   0.30780E+01   0.18410E-05
   12.20   0.28467E+01   0.18716E-05
   12.30   0.26318E+01   0.19025E-05
   12.40   0.24324E+01   0.19335E-05
   12.50   0.22473E+01   0.19648E-05
   12.60   0.20755E+01   0.19964E-05
   12.70   0.19161E+01   0.20281E-05
   12.80   0.17683E+01   0.20600E-05
   12.90   0.16312E+01   0.20921E-05
   13.00   0.15041E+01   0.21244E-05
   13.10   0.13863E+01   0.21570E-05
   13.20   0.12771E+01   0.21896E-05
   13.30   0.11760E+01   0.22225E-05
   13.40   0.10823E+01   0.22555E-05
   13.50   0.99565E+00   0.22887E-05
   13.60   0.91542E+00   0.23220E-05
   13.70   0.84120E+00   0.23555E-05
   13.80   0.77257E+00   0.23890E-05
   13.90   0.70912E+00   0.24227E-05
   14.00   0.65050E+00   0.24564E-05
   14.10   0.59635E+00   0.24903E-05
   14.20   0.54637E+00   0.25241E-05
   14.30   0.50024E+00   0.25580E-05
   14.40   0.45770E+00   0.25920E-05
   14.50   0.41848E+00   0.26258E-05
   14.60   0.38234E+00   0.26597E-05
   14.70   0.34907E+00   0.26934E-05
   14.80   0.31844E+00   0.27271E-05
   14.90   0.29028E+00   0.27605E-05
   15.00   0.26439E+00   0.27938E-05
E=750.000000000000
    1.00   0.62916E+06   0.12495E-07
    1.10   0.42848E+06   0.15336E-07
    1.20   0.30155E+06   0.18475E-07
    1.30   0.21813E+06   0.21910E-07
    1.40   0.16153E+06   0.25642E-07
    1.50   0.12204E+06   0.29670E-07
    1.60   0.93826E+05   0.33995E-07
    1.70   0.73247E+05   0.38615E-07
    1.80   0.57959E+05   0.43531E-07
    1.90   0.46415E+05   0.48741E-07
    2.00   0.37571E+05   0.54247E-07
    2.10   0.30707E+05   0.60046E-07
    2.20   0.25317E+05   0.66139E-07
    2.30   0.21038E+05   0.72525E-07
    2.40   0.17609E+05   0.79204E-07
    2.50   0.14836E+05   0.86176E-07
    2.60   0.12575E+05   0.93440E-07
    2.70   0.10718E+05   0.10100E-06
    2.80   0.91825E+04   0.10884E-06
    2.90   0.79041E+04   0.11698E-06
    3.00   0.68335E+04   0.12541E-06
    3.10   0.59321E+04   0.13413E-06
    3.20   0.51691E+04   0.14315E-06
    3.30   0.45202E+04   0.15245E-06
    3.40   0.39659E+04   0.16204E-06
    3.50   0.34902E+04   0.17192E-06
    3.60   0.30806E+04   0.18210E-06
    3.70   0.27263E+04   0.19256E-06
    3.80   0.24190E+04   0.20331E-06
    3.90   0.21514E+04   0.21436E-06
    4.00   0.19178E+04   0.22569E-06
    4.10   0.17131E+04   0.23731E-06
    4.20   0.15334E+04   0.24922E-06
    4.30   0.13751E+04   0.26142E-06
    4.40   0.12354E+04   0.27392E-06
    4.50   0.11117E+04   0.28670E-06
    4.60   0.10020E+04   0.29977E-06
    4.70   0.90447E+03   0.31313E-06
    4.80   0.81761E+03   0.32678E-06
    4.90   0.74009E+03   0.34072E-06
    5.00   0.67077E+03   0.35495E-06
    5.10   0.60869E+03   0.36948E-06
    5.20   0.55298E+03   0.38429E-06
    5.30   0.50292E+03   0.39939E-06
    5.40   0.45786E+03   0.41479E-06
    5.50   0.41725E+03   0.43047E-06
    5.60   0.38059E+03   0.44645E-06
    5.70   0.34746E+03   0.46271E-06
    5.80   0.31748E+03   0.47927E-06
    5.90   0.29031E+03   0.49612E-06
    6.00   0.26567E+03   0.51327E-06
    6.10   0.24329E+03   0.53070E-06
    6.20   0.22294E+03   0.54843E-06
    6.30   0.20443E+03   0.56645E-06
    6.40   0.18756E+03   0.58476E-06
    6.50   0.17218E+03   0.60336E-06
    6.60   0.15815E+03   0.62226E-06
    6.70   0.14534E+03   0.64145E-06
    6.80   0.13362E+03   0.66093E-06
    6.90   0.12291E+03   0.68071E-06
    7.00   0.11310E+03   0.70078E-06
    7.10   0.10411E+03   0.72115E-06
    7.20   0.95878E+02   0.74181E-06
    7.30   0.88323E+02   0.76276E-06
    7.40   0.81389E+02   0.78401E-06
    7.50   0.75022E+02   0.80555E-06
    7.60   0.69172E+02   0.82739E-06
    7.70   0.63794E+02   0.84953E-06
    7.80   0.58847E+02   0.87196E-06
    7.90   0.54296E+02   0.89468E-06
    8.00   0.50106E+02   0.91770E-06
    8.10   0.46247E+02   0.94101E-06
    8.20   0.42691E+02   0.96462E-06
    8.30   0.39415E+02   0.98853E-06
    8.40   0.36394E+02   0.10127E-05
    8.50   0.33607E+02   0.10372E-05
    8.60   0.31037E+02   0.10620E-05
    8.70   0.28665E+02   0.10871E-05
    8.80   0.26475E+02   0.11125E-05
    8.90   0.24453E+02   0.11382E-05
    9.00   0.22586E+02   0.11642E-05
    9.10   0.20862E+02   0.11904E-05
    9.20   0.19269E+02   0.12170E-05
    9.30   0.17796E+02   0.12438E-05
    9.40   0.16436E+02   0.12710E-05
    9.50   0.15178E+02   0.12984E-05
    9.60   0.14016E+02   0.13262E-05
    9.70   0.12941E+02   0.13542E-05
    9.80   0.11948E+02   0.13825E-05
    9.90   0.11029E+02   0.14112E-05
   10.00   0.10180E+02   0.14401E-05
   10.10   0.93942E+01   0.14693E-05
   10.20   0.86679E+01   0.14988E-05
   10.30   0.79962E+01   0.15285E-05
   10.40   0.73751E+01   0.15586E-05
   10.50   0.68008E+01   0.15889E-05
   10.60   0.62697E+01   0.16196E-05
   10.70   0.57788E+01   0.16505E-05
   10.80   0.53248E+01   0.16817E-05
   10.90   0.49052E+01   0.17131E-05
   11.00   0.45173E+01   0.17449E-05
   11.10   0.41589E+01   0.17769E-05
   11.20   0.38276E+01   0.18092E-05
   11.30   0.35215E+01   0.18417E-05
   11.40   0.32388E+01   0.18745E-05
   11.50   0.29776E+01   0.19076E-05
   11.60   0.27365E+01   0.19409E-05
   11.70   0.25138E+01   0.19745E-05
   11.80   0.23083E+01   0.20083E-05
   11.90   0.21187E+01   0.20424E-05
   12.00   0.19437E+01   0.20767E-05
   12.10   0.17823E+01   0.21112E-05
   12.20   0.16336E+01   0.21459E-05
   12.30   0.14964E+01   0.21809E-05
   12.40   0.13701E+01   0.22160E-05
   12.50   0.12537E+01   0.22513E-05
   12.60   0.11465E+01   0.22868E-05
   12.70   0.10479E+01   0.23225E-05
   12.80   0.95716E+00   0.23583E-05
   12.90   0.87371E+00   0.23943E-05
   13.00   0.79701E+00   0.24303E-05
   13.10   0.72654E+00   0.24665E-05
   13.20   0.66182E+00   0.25027E-05
   13.30   0.60243E+00   0.25390E-05
   13.40   0.54794E+00   0.25752E-05
   13.50   0.49799E+00   0.26115E-05
   13.60   0.45222E+00   0.26477E-05
   13.70   0.41031E+00   0.26839E-05
   13.80   0.37196E+00   0.27199E-05
   13.90   0.33689E+00   0.27557E-05
   14.00   0.30484E+00   0.27913E-05
   14.10   0.27558E+00   0.28266E-05
   14.20   0.24888E+00   0.28616E-05
   14.30   0.22454E+00   0.28961E-05
   14.40   0.20236E+00   0.29301E-05
   14.50   0.18218E+00   0.29634E-05
   14.60   0.16383E+00   0.29961E-05
   14.70   0.14717E+00   0.30278E-05
   14.80   0.13204E+00   0.30586E-05
   14.90   0.11833E+00   0.30882E-05
   15.00   0.10592E+00   0.31165E-05
E=800.000000000000
    1.00   0.55181E+06   0.14338E-07
    1.10   0.37562E+06   0.17587E-07
    1.20   0.26420E+06   0.21173E-07
    1.30   0.19101E+06   0.25097E-07
    1.40   0.14135E+06   0.29357E-07
    1.50   0.10672E+06   0.33955E-07
    1.60   0.81992E+05   0.38888E-07
    1.70   0.63959E+05   0.44157E-07
    1.80   0.50567E+05   0.49761E-07
    1.90   0.40460E+05   0.55701E-07
    2.00   0.32720E+05   0.61974E-07
    2.10   0.26716E+05   0.68581E-07
    2.20   0.22003E+05   0.75522E-07
    2.30   0.18265E+05   0.82795E-07
    2.40   0.15270E+05   0.90401E-07
    2.50   0.12850E+05   0.98339E-07
    2.60   0.10879E+05   0.10661E-06
    2.70   0.92603E+04   0.11521E-06
    2.80   0.79227E+04   0.12414E-06
    2.90   0.68102E+04   0.13340E-06
    3.00   0.58793E+04   0.14300E-06
    3.10   0.50961E+04   0.15292E-06
    3.20   0.44338E+04   0.16318E-06
    3.30   0.38710E+04   0.17376E-06
    3.40   0.33907E+04   0.18467E-06
    3.50   0.29789E+04   0.19592E-06
    3.60   0.26247E+04   0.20749E-06
    3.70   0.23187E+04   0.21939E-06
    3.80   0.20534E+04   0.23163E-06
    3.90   0.18228E+04   0.24419E-06
    4.00   0.16217E+04   0.25708E-06
    4.10   0.14457E+04   0.27030E-06
    4.20   0.12913E+04   0.28385E-06
    4.30   0.11556E+04   0.29773E-06
    4.40   0.10358E+04   0.31194E-06
    4.50   0.93005E+03   0.32648E-06
    4.60   0.83635E+03   0.34135E-06
    4.70   0.75318E+03   0.35655E-06
    4.80   0.67920E+03   0.37208E-06
    4.90   0.61329E+03   0.38794E-06
    5.00   0.55445E+03   0.40413E-06
    5.10   0.50183E+03   0.42065E-06
    5.20   0.45470E+03   0.43751E-06
    5.30   0.41242E+03   0.45469E-06
    5.40   0.37444E+03   0.47221E-06
    5.50   0.34026E+03   0.49005E-06
    5.60   0.30948E+03   0.50823E-06
    5.70   0.28171E+03   0.52674E-06
    5.80   0.25662E+03   0.54559E-06
    5.90   0.23395E+03   0.56476E-06
    6.00   0.21342E+03   0.58427E-06
    6.10   0.19482E+03   0.60411E-06
    6.20   0.17794E+03   0.62429E-06
    6.30   0.16262E+03   0.64479E-06
    6.40   0.14870E+03   0.66564E-06
    6.50   0.13604E+03   0.68681E-06
    6.60   0.12451E+03   0.70832E-06
    6.70   0.11401E+03   0.73017E-06
    6.80   0.10444E+03   0.75235E-06
    6.90   0.95709E+02   0.77486E-06
    7.00   0.87737E+02   0.79771E-06
    7.10   0.80454E+02   0.82090E-06
    7.20   0.73797E+02   0.84442E-06
    7.30   0.67709E+02   0.86827E-06
    7.40   0.62139E+02   0.89247E-06
    7.50   0.57039E+02   0.91699E-06
    7.60   0.52367E+02   0.94186E-06
    7.70   0.48087E+02   0.96706E-06
    7.80   0.44163E+02   0.99259E-06
    7.90   0.40564E+02   0.10185E-05
    8.00   0.37263E+02   0.10447E-05
    8.10   0.34233E+02   0.10712E-05
    8.20   0.31451E+02   0.10981E-05
    8.30   0.28897E+02   0.11253E-05
    8.40   0.26551E+02   0.11529E-05
    8.50   0.24395E+02   0.11808E-05
    8.60   0.22414E+02   0.12090E-05
    8.70   0.20593E+02   0.12375E-05
    8.80   0.18919E+02   0.12664E-05
    8.90   0.17380E+02   0.12957E-05
    9.00   0.15965E+02   0.13252E-05
    9.10   0.14663E+02   0.13551E-05
    9.20   0.13466E+02   0.13853E-05
    9.30   0.12365E+02   0.14159E-05
    9.40   0.11352E+02   0.14468E-05
    9.50   0.10420E+02   0.14780E-05
    9.60   0.95627E+01   0.15095E-05
    9.70   0.87741E+01   0.15414E-05
    9.80   0.80486E+01   0.15736E-05
    9.90   0.73812E+01   0.16061E-05
   10.00   0.67673E+01   0.16390E-05
   10.10   0.62027E+01   0.16721E-05
   10.20   0.56834E+01   0.17056E-05
   10.30   0.52059E+01   0.17394E-05
   10.40   0.47669E+01   0.17735E-05
   10.50   0.43633E+01   0.18079E-05
   10.60   0.39923E+01   0.18426E-05
   10.70   0.36514E+01   0.18776E-05
   10.80   0.33382E+01   0.19129E-05
   10.90   0.30505E+01   0.19485E-05
   11.00   0.27863E+01   0.19843E-05
   11.10   0.25438E+01   0.20205E-05
   11.20   0.23211E+01   0.20569E-05
   11.30   0.21169E+01   0.20935E-05
   11.40   0.19295E+01   0.21305E-05
   11.50   0.17577E+01   0.21676E-05
   11.60   0.16003E+01   0.22050E-05
   11.70   0.14560E+01   0.22426E-05
   11.80   0.13239E+01   0.22804E-05
   11.90   0.12029E+01   0.23184E-05
   12.00   0.10923E+01   0.23565E-05
   12.10   0.99104E+00   0.23948E-05
   12.20   0.89853E+00   0.24333E-05
   12.30   0.81401E+00   0.24718E-05
   12.40   0.73684E+00   0.25104E-05
   12.50   0.66642E+00   0.25491E-05
   12.60   0.60220E+00   0.25877E-05
   12.70   0.54367E+00   0.26264E-05
   12.80   0.49037E+00   0.26649E-05
   12.90   0.44186E+00   0.27034E-05
   13.00   0.39775E+00   0.27416E-05
   13.10   0.35767E+00   0.27796E-05
   13.20   0.32128E+00   0.28173E-05
   13.30   0.28827E+00   0.28546E-05
   13.40   0.25835E+00   0.28915E-05
   13.50   0.23127E+00   0.29277E-05
   13.60   0.20677E+00   0.29632E-05
   13.70   0.18463E+00   0.29979E-05
   13.80   0.16465E+00   0.30316E-05
   13.90   0.14665E+00   0.30641E-05
   14.00   0.13043E+00   0.30953E-05
   14.10   0.11585E+00   0.31249E-05
   14.20   0.10276E+00   0.31526E-05
   14.30   0.91022E-01   0.31782E-05
   14.40   0.80513E-01   0.32014E-05
   14.50   0.71121E-01   0.32218E-05
   14.60   0.62741E-01   0.32389E-05
   14.70   0.55277E-01   0.32524E-05
   14.80   0.48643E-01   0.32617E-05
   14.90   0.42759E-01   0.32663E-05
   15.00   0.37551E-01   0.32656E-05
E=850.000000000000
    1.00   0.48770E+06   0.16311E-07
    1.10   0.33180E+06   0.19995E-07
    1.20   0.23325E+06   0.24058E-07
    1.30   0.16853E+06   0.28503E-07
    1.40   0.12463E+06   0.33326E-07
    1.50   0.94031E+05   0.38530E-07
    1.60   0.72184E+05   0.44112E-07
    1.70   0.56261E+05   0.50072E-07
    1.80   0.44441E+05   0.56410E-07
    1.90   0.35525E+05   0.63124E-07
    2.00   0.28701E+05   0.70216E-07
    2.10   0.23409E+05   0.77683E-07
    2.20   0.19259E+05   0.85525E-07
    2.30   0.15968E+05   0.93743E-07
    2.40   0.13334E+05   0.10233E-06
    2.50   0.11206E+05   0.11130E-06
    2.60   0.94746E+04   0.12064E-06
    2.70   0.80540E+04   0.13035E-06
    2.80   0.68809E+04   0.14044E-06
    2.90   0.59058E+04   0.15090E-06
    3.00   0.50907E+04   0.16173E-06
    3.10   0.44055E+04   0.17293E-06
    3.20   0.38266E+04   0.18451E-06
    3.30   0.33352E+04   0.19646E-06
    3.40   0.29162E+04   0.20878E-06
    3.50   0.25574E+04   0.22147E-06
    3.60   0.22490E+04   0.23453E-06
    3.70   0.19830E+04   0.24797E-06
    3.80   0.17527E+04   0.26178E-06
    3.90   0.15527E+04   0.27596E-06
    4.00   0.13784E+04   0.29051E-06
    4.10   0.12262E+04   0.30543E-06
    4.20   0.10928E+04   0.32073E-06
    4.30   0.97568E+03   0.33639E-06
    4.40   0.87256E+03   0.35243E-06
    4.50   0.78156E+03   0.36885E-06
    4.60   0.70109E+03   0.38563E-06
    4.70   0.62978E+03   0.40279E-06
    4.80   0.56646E+03   0.42032E-06
    4.90   0.51013E+03   0.43823E-06
    5.00   0.45994E+03   0.45651E-06
    5.10   0.41514E+03   0.47516E-06
    5.20   0.37508E+03   0.49419E-06
    5.30   0.33922E+03   0.51359E-06
    5.40   0.30707E+03   0.53337E-06
    5.50   0.27820E+03   0.55352E-06
    5.60   0.25224E+03   0.57405E-06
    5.70   0.22888E+03   0.59495E-06
    5.80   0.20783E+03   0.61623E-06
    5.90   0.18884E+03   0.63788E-06
    6.00   0.17169E+03   0.65991E-06
    6.10   0.15618E+03   0.68232E-06
    6.20   0.14215E+03   0.70511E-06
    6.30   0.12945E+03   0.72827E-06
    6.40   0.11794E+03   0.75181E-06
    6.50   0.10749E+03   0.77573E-06
    6.60   0.98009E+02   0.80003E-06
    6.70   0.89395E+02   0.82470E-06
    6.80   0.81565E+02   0.84976E-06
    6.90   0.74443E+02   0.87519E-06
    7.00   0.67960E+02   0.90100E-06
    7.10   0.62057E+02   0.92719E-06
    7.20   0.56678E+02   0.95376E-06
    7.30   0.51775E+02   0.98071E-06
    7.40   0.47303E+02   0.10080E-05
    7.50   0.43223E+02   0.10357E-05
    7.60   0.39499E+02   0.10638E-05
    7.70   0.36099E+02   0.10923E-05
    7.80   0.32993E+02   0.11211E-05
    7.90   0.30155E+02   0.11504E-05
    8.00   0.27562E+02   0.11800E-05
    8.10   0.25191E+02   0.12100E-05
    8.20   0.23023E+02   0.12403E-05
    8.30   0.21041E+02   0.12711E-05
    8.40   0.19227E+02   0.13022E-05
    8.50   0.17568E+02   0.13337E-05
    8.60   0.16051E+02   0.13655E-05
    8.70   0.14662E+02   0.13978E-05
    8.80   0.13391E+02   0.14304E-05
    8.90   0.12227E+02   0.14634E-05
    9.00   0.11163E+02   0.14967E-05
    9.10   0.10189E+02   0.15304E-05
    9.20   0.92970E+01   0.15645E-05
    9.30   0.84810E+01   0.15990E-05
    9.40   0.77343E+01   0.16338E-05
    9.50   0.70511E+01   0.16690E-05
    9.60   0.64260E+01   0.17045E-05
    9.70   0.58542E+01   0.17404E-05
    9.80   0.53312E+01   0.17766E-05
    9.90   0.48529E+01   0.18132E-05
   10.00   0.44156E+01   0.18501E-05
   10.10   0.40158E+01   0.18873E-05
   10.20   0.36505E+01   0.19249E-05
   10.30   0.33167E+01   0.19628E-05
   10.40   0.30118E+01   0.20010E-05
   10.50   0.27334E+01   0.20396E-05
   10.60   0.24793E+01   0.20784E-05
   10.70   0.22474E+01   0.21175E-05
   10.80   0.20359E+01   0.21569E-05
   10.90   0.18431E+01   0.21965E-05
   11.00   0.16673E+01   0.22364E-05
   11.10   0.15073E+01   0.22765E-05
   11.20   0.13615E+01   0.23168E-05
   11.30   0.12289E+01   0.23573E-05
   11.40   0.11083E+01   0.23980E-05
   11.50   0.99865E+00   0.24388E-05
   11.60   0.89905E+00   0.24797E-05
   11.70   0.80863E+00   0.25207E-05
   11.80   0.72661E+00   0.25618E-05
   11.90   0.65225E+00   0.26028E-05
   12.00   0.58489E+00   0.26438E-05
   12.10   0.52392E+00   0.26846E-05
   12.20   0.46878E+00   0.27253E-05
   12.30   0.41896E+00   0.27658E-05
   12.40   0.37398E+00   0.28059E-05
   12.50   0.33341E+00   0.28456E-05
   12.60   0.29686E+00   0.28848E-05
   12.70   0.26397E+00   0.29233E-05
   12.80   0.23440E+00   0.29610E-05
   12.90   0.20784E+00   0.29978E-05
   13.00   0.18403E+00   0.30335E-05
   13.10   0.16271E+00   0.30678E-05
   13.20   0.14363E+00   0.31006E-05
   13.30   0.12660E+00   0.31315E-05
   13.40   0.11141E+00   0.31602E-05
   13.50   0.97898E-01   0.31865E-05
   13.60   0.85887E-01   0.32098E-05
   13.70   0.75235E-01   0.32298E-05
   13.80   0.65806E-01   0.32459E-05
   13.90   0.57480E-01   0.32575E-05
   14.00   0.50142E-01   0.32641E-05
   14.10   0.43693E-01   0.32648E-05
   14.20   0.38038E-01   0.32591E-05
   14.30   0.33096E-01   0.32461E-05
   14.40   0.28788E-01   0.32251E-05
   14.50   0.25047E-01   0.31955E-05
   14.60   0.21809E-01   0.31568E-05
   14.70   0.19018E-01   0.31087E-05
   14.80   0.16624E-01   0.30514E-05
   14.90   0.14579E-01   0.29857E-05
   15.00   0.12842E-01   0.29129E-05
E=900.000000000000
    1.00   0.43396E+06   0.18414E-07
    1.10   0.29508E+06   0.22559E-07
    1.20   0.20732E+06   0.27130E-07
    1.30   0.14969E+06   0.32127E-07
    1.40   0.11062E+06   0.37549E-07
    1.50   0.83395E+05   0.43395E-07
    1.60   0.63966E+05   0.49666E-07
    1.70   0.49811E+05   0.56359E-07
    1.80   0.39310E+05   0.63475E-07
    1.90   0.31391E+05   0.71012E-07
    2.00   0.25334E+05   0.78971E-07
    2.10   0.20640E+05   0.87350E-07
    2.20   0.16961E+05   0.96149E-07
    2.30   0.14045E+05   0.10537E-06
    2.40   0.11713E+05   0.11501E-06
    2.50   0.98312E+04   0.12506E-06
    2.60   0.83001E+04   0.13554E-06
    2.70   0.70454E+04   0.14643E-06
    2.80   0.60100E+04   0.15774E-06
    2.90   0.51502E+04   0.16946E-06
    3.00   0.44321E+04   0.18161E-06
    3.10   0.38291E+04   0.19417E-06
    3.20   0.33201E+04   0.20715E-06
    3.30   0.28885E+04   0.22054E-06
    3.40   0.25208E+04   0.23435E-06
    3.50   0.22064E+04   0.24858E-06
    3.60   0.19365E+04   0.26323E-06
    3.70   0.17039E+04   0.27829E-06
    3.80   0.15028E+04   0.29377E-06
    3.90   0.13284E+04   0.30966E-06
    4.00   0.11767E+04   0.32597E-06
    4.10   0.10443E+04   0.34270E-06
    4.20   0.92851E+03   0.35985E-06
    4.30   0.82698E+03   0.37742E-06
    4.40   0.73772E+03   0.39540E-06
    4.50   0.65910E+03   0.41380E-06
    4.60   0.58968E+03   0.43262E-06
    4.70   0.52827E+03   0.45186E-06
    4.80   0.47385E+03   0.47152E-06
    4.90   0.42552E+03   0.49159E-06
    5.00   0.38254E+03   0.51209E-06
    5.10   0.34426E+03   0.53301E-06
    5.20   0.31010E+03   0.55434E-06
    5.30   0.27958E+03   0.57610E-06
    5.40   0.25227E+03   0.59828E-06
    5.50   0.22781E+03   0.62088E-06
    5.60   0.20587E+03   0.64390E-06
    5.70   0.18617E+03   0.66735E-06
    5.80   0.16846E+03   0.69121E-06
    5.90   0.15252E+03   0.71550E-06
    6.00   0.13817E+03   0.74021E-06
    6.10   0.12522E+03   0.76535E-06
    6.20   0.11354E+03   0.79091E-06
    6.30   0.10300E+03   0.81689E-06
    6.40   0.93465E+02   0.84330E-06
    6.50   0.84844E+02   0.87013E-06
    6.60   0.77041E+02   0.89739E-06
    6.70   0.69974E+02   0.92507E-06
    6.80   0.63571E+02   0.95317E-06
    6.90   0.57765E+02   0.98170E-06
    7.00   0.52499E+02   0.10107E-05
    7.10   0.47720E+02   0.10400E-05
    7.20   0.43380E+02   0.10698E-05
    7.30   0.39438E+02   0.11001E-05
    7.40   0.35857E+02   0.11307E-05
    7.50   0.32601E+02   0.11618E-05
    7.60   0.29641E+02   0.11933E-05
    7.70   0.26949E+02   0.12252E-05
    7.80   0.24500E+02   0.12576E-05
    7.90   0.22272E+02   0.12904E-05
    8.00   0.20244E+02   0.13236E-05
    8.10   0.18399E+02   0.13572E-05
    8.20   0.16719E+02   0.13912E-05
    8.30   0.15189E+02   0.14257E-05
    8.40   0.13797E+02   0.14605E-05
    8.50   0.12529E+02   0.14958E-05
    8.60   0.11375E+02   0.15315E-05
    8.70   0.10324E+02   0.15676E-05
    8.80   0.93668E+01   0.16041E-05
    8.90   0.84958E+01   0.16411E-05
    9.00   0.77030E+01   0.16784E-05
    9.10   0.69814E+01   0.17161E-05
    9.20   0.63248E+01   0.17542E-05
    9.30   0.57273E+01   0.17927E-05
    9.40   0.51838E+01   0.18316E-05
